parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:17-06:00,12:52:17,,643.0,644.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,20074,S20UPM,643
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:18-06:00,12:52:18,,644.0,645.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20074,S20UPM,644
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:21-06:00,12:52:21,,647.0,648.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20074,S20UPM,647
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:22-06:00,12:52:22,,648.0,649.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20074,S20UPM,648
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:23-06:00,12:52:23,,649.0,650.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20074,S20UPM,649
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:24-06:00,12:52:24,,650.0,651.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20074,S20UPM,650
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:25-06:00,12:52:25,,651.0,652.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20074,S20UPM,651
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:26-06:00,12:52:26,,652.0,653.0,1.0,,37700000.0,-1,-1,1,,parallel-merged,37.7,20074,S20UPM,652
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:27-06:00,12:52:27,,653.0,654.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20074,S20UPM,653
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:28-06:00,12:52:28,,654.0,655.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20074,S20UPM,654
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:29-06:00,12:52:29,,655.0,656.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20074,S20UPM,655
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:30-06:00,12:52:30,,656.0,657.0,1.0,,54500000.0,-1,-1,1,,parallel-merged,54.5,20074,S20UPM,656
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:31-06:00,12:52:31,,657.0,658.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20074,S20UPM,657
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:32-06:00,12:52:32,,658.0,659.0,1.0,,53400000.0,-1,-1,1,,parallel-merged,53.4,20074,S20UPM,658
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:33-06:00,12:52:33,,659.0,660.0,1.0,,42000000.0,-1,-1,1,,parallel-merged,42.0,20074,S20UPM,659
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:34-06:00,12:52:34,,660.0,661.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20074,S20UPM,660
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:35-06:00,12:52:35,,661.0,662.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20074,S20UPM,661
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:36-06:00,12:52:36,,662.0,663.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20074,S20UPM,662
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:37-06:00,12:52:37,,663.0,664.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20074,S20UPM,663
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:38-06:00,12:52:38,,664.0,665.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20074,S20UPM,664
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:39-06:00,12:52:39,,665.0,666.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,20074,S20UPM,665
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:40-06:00,12:52:40,,666.0,667.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20074,S20UPM,666
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:43-06:00,12:52:43,,669.0,670.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20074,S20UPM,669
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:44-06:00,12:52:44,,670.0,671.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20074,S20UPM,670
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:49-06:00,12:52:49,,675.0,676.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20074,S20UPM,675
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:50-06:00,12:52:50,,676.0,677.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20074,S20UPM,676
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:51-06:00,12:52:51,,677.0,678.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20074,S20UPM,677
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:52-06:00,12:52:52,,678.0,679.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20074,S20UPM,678
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:55-06:00,12:52:55,,681.0,682.0,1.0,,51300000.0,-1,-1,1,,parallel-merged,51.3,20074,S20UPM,681
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:56-06:00,12:52:56,,682.0,683.0,1.0,,48300000.0,-1,-1,1,,parallel-merged,48.3,20074,S20UPM,682
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:52:58.010000-06:00,12:52:58.010000,,684.01,685.01,1.0,,47300000.0,-1,-1,1,,parallel-merged,47.3,20074,S20UPM,684
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:00-06:00,12:53:00,,686.0,687.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20074,S20UPM,686
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:01-06:00,12:53:01,,687.0,688.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20074,S20UPM,687
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:04-06:00,12:53:04,,690.0,691.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20074,S20UPM,690
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:05-06:00,12:53:05,,691.0,692.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20074,S20UPM,691
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:06-06:00,12:53:06,,692.0,693.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20074,S20UPM,692
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:09-06:00,12:53:09,,695.0,696.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20074,S20UPM,695
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:10-06:00,12:53:10,,696.0,697.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20074,S20UPM,696
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:11-06:00,12:53:11,,697.0,698.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20074,S20UPM,697
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:12-06:00,12:53:12,,698.0,699.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20074,S20UPM,698
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:13-06:00,12:53:13,,699.0,700.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20074,S20UPM,699
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:14-06:00,12:53:14,,700.0,701.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20074,S20UPM,700
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:17-06:00,12:53:17,,703.0,704.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20074,S20UPM,703
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:20-06:00,12:53:20,,706.0,707.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20074,S20UPM,706
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:21-06:00,12:53:21,,707.0,708.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20074,S20UPM,707
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:22-06:00,12:53:22,,708.0,709.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20074,S20UPM,708
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:23-06:00,12:53:23,,709.0,710.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,20074,S20UPM,709
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:24-06:00,12:53:24,,710.0,711.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20074,S20UPM,710
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:25-06:00,12:53:25,,711.0,712.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20074,S20UPM,711
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:26-06:00,12:53:26,,712.0,713.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20074,S20UPM,712
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:27-06:00,12:53:27,,713.0,714.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20074,S20UPM,713
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:28-06:00,12:53:28,,714.0,715.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20074,S20UPM,714
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:29-06:00,12:53:29,,715.0,716.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20074,S20UPM,715
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:30-06:00,12:53:30,,716.0,717.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20074,S20UPM,716
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:33-06:00,12:53:33,,719.0,720.0,1.0,,43100000.0,-1,-1,1,,parallel-merged,43.1,20074,S20UPM,719
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:34-06:00,12:53:34,,720.0,721.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20074,S20UPM,720
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:35-06:00,12:53:35,,721.0,722.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20074,S20UPM,721
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:36-06:00,12:53:36,,722.0,723.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20074,S20UPM,722
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:37-06:00,12:53:37,,723.0,724.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20074,S20UPM,723
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:38-06:00,12:53:38,,724.0,725.0,1.0,,37700000.0,-1,-1,1,,parallel-merged,37.7,20074,S20UPM,724
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:39-06:00,12:53:39,,725.0,726.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20074,S20UPM,725
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:40-06:00,12:53:40,,726.0,727.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20074,S20UPM,726
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:41-06:00,12:53:41,,727.0,728.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20074,S20UPM,727
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:42-06:00,12:53:42,,728.0,729.0,1.0,,14700000.0,-1,-1,1,,parallel-merged,14.7,20074,S20UPM,728
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:43-06:00,12:53:43,,729.0,730.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20074,S20UPM,729
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:46-06:00,12:53:46,,732.0,733.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20074,S20UPM,732
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:47-06:00,12:53:47,,733.0,734.0,1.0,,57600000.0,-1,-1,1,,parallel-merged,57.6,20074,S20UPM,733
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:50-06:00,12:53:50,,736.0,737.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20074,S20UPM,736
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:51-06:00,12:53:51,,737.0,738.0,1.0,,59800000.0,-1,-1,1,,parallel-merged,59.8,20074,S20UPM,737
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:52-06:00,12:53:52,,738.0,739.0,1.0,,45000000.0,-1,-1,1,,parallel-merged,45.0,20074,S20UPM,738
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:53-06:00,12:53:53,,739.0,740.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20074,S20UPM,739
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:54-06:00,12:53:54,,740.0,741.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20074,S20UPM,740
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:55-06:00,12:53:55,,741.0,742.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20074,S20UPM,741
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:56-06:00,12:53:56,,742.0,743.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,20074,S20UPM,742
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:57-06:00,12:53:57,,743.0,744.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20074,S20UPM,743
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:53:59.010000-06:00,12:53:59.010000,,745.01,746.01,1.0,,53400000.0,-1,-1,1,,parallel-merged,53.4,20074,S20UPM,745
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:01-06:00,12:54:01,,747.0,748.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20074,S20UPM,747
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:02-06:00,12:54:02,,748.0,749.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,20074,S20UPM,748
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:03-06:00,12:54:03,,749.0,750.0,1.0,,47100000.0,-1,-1,1,,parallel-merged,47.1,20074,S20UPM,749
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:06-06:00,12:54:06,,752.0,753.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20074,S20UPM,752
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:07-06:00,12:54:07,,753.0,754.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20074,S20UPM,753
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:10-06:00,12:54:10,,756.0,757.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,20074,S20UPM,756
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:11-06:00,12:54:11,,757.0,758.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20074,S20UPM,757
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:12-06:00,12:54:12,,758.0,759.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20074,S20UPM,758
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:15-06:00,12:54:15,,761.0,762.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20074,S20UPM,761
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:16-06:00,12:54:16,,762.0,763.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20074,S20UPM,762
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:17-06:00,12:54:17,,763.0,764.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20074,S20UPM,763
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:18-06:00,12:54:18,,764.0,765.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20074,S20UPM,764
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:19-06:00,12:54:19,,765.0,766.0,1.0,,36600000.0,-1,-1,1,,parallel-merged,36.6,20074,S20UPM,765
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:20-06:00,12:54:20,,766.0,767.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,20074,S20UPM,766
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:21-06:00,12:54:21,,767.0,768.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20074,S20UPM,767
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:22-06:00,12:54:22,,768.0,769.0,1.0,,15700000.0,-1,-1,1,,parallel-merged,15.7,20074,S20UPM,768
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:25-06:00,12:54:25,,771.0,772.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,20074,S20UPM,771
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:26-06:00,12:54:26,,772.0,773.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20074,S20UPM,772
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:27-06:00,12:54:27,,773.0,774.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20074,S20UPM,773
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:28-06:00,12:54:28,,774.0,775.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20074,S20UPM,774
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:29-06:00,12:54:29,,775.0,776.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20074,S20UPM,775
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:31.010000-06:00,12:54:31.010000,,777.01,778.01,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20074,S20UPM,777
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:33-06:00,12:54:33,,779.0,780.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,20074,S20UPM,779
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:34-06:00,12:54:34,,780.0,781.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20074,S20UPM,780
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:39-06:00,12:54:39,,785.0,786.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20074,S20UPM,785
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:40-06:00,12:54:40,,786.0,787.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20074,S20UPM,786
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:41-06:00,12:54:41,,787.0,788.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,20074,S20UPM,787
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:42-06:00,12:54:42,,788.0,789.0,1.0,,37700000.0,-1,-1,1,,parallel-merged,37.7,20074,S20UPM,788
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:43-06:00,12:54:43,,789.0,790.0,1.0,,21000000.0,-1,-1,1,,parallel-merged,21.0,20074,S20UPM,789
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:46-06:00,12:54:46,,792.0,793.0,1.0,,29300000.0,-1,-1,1,,parallel-merged,29.3,20074,S20UPM,792
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:47-06:00,12:54:47,,793.0,794.0,1.0,,43100000.0,-1,-1,1,,parallel-merged,43.1,20074,S20UPM,793
