timestamp,downlink_rolled_mbps_3,uplink_rolled_mbps_3,downlink_rolled_mbps_4,uplink_rolled_mbps_4,downlink_rolled_mbps_2,uplink_rolled_mbps_2,sw_power_baseline,avg_power_baseline,nr_ssRsrp_avg,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nrStatus,nr_ssSinr_avg,provider,direction,network_type,sw_power_rolled,avg_power_rolled,avg_power,sw_power,downlink_mbps,uplink_mbps,Throughput
2021-01-17 14:51:40,1248.2618346666613,1.115893333334,1218.0859759999948,1.085928000000734,1255.5353440000054,1.1384479999999857,4840.426195,5114.5933549999045,-94.0,-94.0,-94.0,14.0,-94.0,CONNECTED,13.2,Verizon,downlink,,7108.411859999998,7382.579019999905,7383.237760000001,7009.7346,1323.236384,1.219296,1250.0
2021-01-17 14:51:41,1256.430805333328,1.129653333334,1250.751807999995,1.1149360000007342,1290.7290560000054,1.1656799999999858,4763.831875,4845.982860999921,-91.6,-91.0,-91.0,14.0,-91.6,CONNECTED,13.2,Verizon,downlink,,7031.817539999999,7113.968525999941,7112.821539999994,6540.236999999999,1258.221728,1.112064,1170.0
2021-01-17 14:51:42,1245.113173333328,1.1485546666673334,1230.793455999995,1.1258160000007345,1206.0515680000053,1.113183999999986,4768.0829349999985,5147.660402213372,-91.0,-91.0,-91.0,17.0,-91.0,CONNECTED,16.2,Verizon,downlink,,7036.068599999999,7415.646067213426,7417.338187637517,7616.5452,1153.881408,1.1143040000000002,1170.0
2021-01-17 14:51:44,1059.9715946666613,1.0452266666673333,1125.787791999995,1.0887440000007345,960.8465280000053,1.011807999999986,4792.046874999998,5362.431014999907,-95.2,-94.0,-94.0,12.0,-95.2,CONNECTED,10.4,Verizon,downlink,,7060.032539999997,7630.416679999961,7628.55326,6524.8128,767.811648,0.909312,955.0
2021-01-17 14:51:45,1052.2171413333278,1.1249280000006667,1103.718287999995,1.1217120000007346,1001.3850080000053,1.130239999999986,4853.405094999998,3780.7609869999774,-94.0,-94.0,-94.0,13.0,-94.0,CONNECTED,12.4,Verizon,downlink,,7121.3907599999975,6048.7466519999925,6050.6835799999935,7440.4836,1234.958368,1.351168,1260.0
2021-01-17 14:51:46,1130.7066239999947,1.1668586666673335,1136.500319999995,1.1537200000007346,1312.1541120000054,1.2956319999999861,4850.470734999997,5467.259552999937,-96.4,-94.0,-94.0,13.0,-96.4,CONNECTED,11.4,Verizon,downlink,,7118.456399999997,7735.245217999979,7735.625379999998,6859.6308,1389.349856,1.240096,1340.0
2021-01-17 14:51:47,1337.934709333328,1.2958080000006669,1195.4039439999951,1.1991840000007343,1389.4228800000053,1.2681279999999862,4965.136494999997,5586.0548609999205,-89.8,-88.0,-88.0,19.0,-89.8,CONNECTED,17.4,Verizon,downlink,,7233.122159999997,7854.0405259999525,7854.361280000007,7816.307399999999,1389.495904,1.29616,889.0
2021-01-17 14:51:48,1173.5013653333283,1.0849386666673335,1188.8656159999953,1.1514960000007344,1065.5771200000054,1.007359999999986,4944.972174999997,5464.897828999924,-91.2,-88.0,-88.0,19.0,-91.2,CONNECTED,10.2,Verizon,downlink,,7212.957839999997,7732.88349399995,7731.836959999983,7249.7502,741.6583360000002,0.7185600000000001,1030.0
2021-01-17 14:51:49,1032.2027626666616,0.9565546666673335,1121.489535999995,1.0274400000007344,853.5561920000054,0.7867519999999861,4925.033574999999,5526.1889749999045,-96.0,-92.0,-92.0,12.0,-96.0,CONNECTED,11.2,Verizon,downlink,,7193.019239999998,7794.174639999969,7794.7182200000025,7258.0266,965.454048,0.854944,814.0
2021-01-17 14:51:50,870.6043306666616,0.7984533333340001,1000.3272239999951,0.9228800000007344,935.0773280000052,0.838399999999986,4973.2624149999965,5261.4818344998575,-95.4,-95.0,-95.0,12.0,-95.4,CONNECTED,10.4,Verizon,downlink,,7241.248079999998,7529.467499499848,7528.6530706141175,7492.023,904.700608,0.8218559999999999,663.0
2021-01-17 14:51:51,806.5804906666614,0.7170026666673334,790.349951999995,0.7173920000007344,727.1437120000053,0.648031999999986,5032.777254999999,5120.109362999945,-96.6,-95.0,-95.0,10.0,-96.6,CONNECTED,10.0,Verizon,downlink,,7300.762919999997,7388.095027999962,7388.3480400000135,7135.3854,549.586816,0.474208,603.0
2021-01-17 14:51:52,800.6130879999947,0.6948640000006666,841.823327999995,0.7348840000007344,748.5693280000053,0.6313679999999859,5041.730814999999,5310.334904999942,-101.0,-97.0,-97.0,10.0,-101.0,CONNECTED,6.8,Verizon,downlink,,7309.716479999997,7578.320569999971,7578.357299999971,7706.0808,947.55184,0.788528,1180.0
2021-01-17 14:51:53,884.0433706666614,0.7487200000006666,889.2076799999949,0.7670040000007343,1051.2716480000054,0.8859759999999859,5062.045614999999,5559.06332499991,-91.6,-89.0,-89.0,20.0,-91.6,CONNECTED,17.2,Verizon,downlink,,7330.031279999997,7827.048989999929,7826.941040000002,7817.8122,1154.991456,0.983424,1010.0
2021-01-17 14:51:54,1010.4670506666615,0.8921120000006666,895.2469919999949,0.7876360000007343,1041.9246560000054,0.9439039999999859,5127.0613349999985,5089.311474999894,-92.88888888888887,-89.0,-89.0,20.0,-92.88888888888887,CONNECTED,16.11111111111111,Verizon,downlink,,7395.046999999999,7357.2971399998905,7355.846559999997,7174.970000000002,928.857856,0.904384,1100.0
2021-01-17 14:51:55,1096.5005333333281,1.0424960000006667,1059.263359999995,0.9790040000007343,1067.2550720000054,1.0720319999999859,5028.450674999998,5191.253366999943,-96.8,-94.0,-94.0,15.0,-96.8,CONNECTED,12.9,Verizon,downlink,,7296.4363399999975,7459.23903199989,7459.997399999982,6454.377,1205.652288,1.23968,1200.0
2021-01-17 14:51:56,1127.0358186666615,1.1472746666673335,1134.0247279999949,1.1063120000007343,1226.1248000000053,1.268719999999986,5008.396664999998,5219.996326999926,-95.2,-94.0,-94.0,12.0,-95.2,CONNECTED,12.0,Verizon,downlink,,7276.382329999998,7487.981991999904,7486.450000000003,6659.0907,1246.597312,1.29776,1170.0
2021-01-17 14:51:57,1162.6574399999947,1.2154986666673335,1104.2075439999949,1.1377200000007341,1141.1600160000053,1.2034079999999863,5075.292104999997,5124.8486178564835,-92.6,-92.0,-92.0,14.0,-92.6,CONNECTED,13.4,Verizon,downlink,,7343.277769999996,7392.834282856479,7394.767713542704,8485.2618,1035.72272,1.109056,1170.0
2021-01-17 14:51:58,1221.8219626666612,1.2516906666673335,1217.779543999995,1.248688000000734,1209.4342880000054,1.2286559999999862,5073.559004999997,5235.848936999905,-95.5,-92.0,-92.0,14.0,-95.5,CONNECTED,11.9,Verizon,downlink,,7341.5446699999975,7503.834601999895,7503.444899999998,7232.4192,1383.145856,1.348256,1210.0
2021-01-17 14:52:00,1233.795530666661,1.2385706666673333,1236.995975999995,1.2533680000007341,1332.8319360000055,1.3033279999999863,5046.107114999997,5347.061812999923,-91.6,-91.0,-91.0,16.0,-91.6,CONNECTED,16.0,Verizon,downlink,,7314.092779999997,7615.047477999879,7615.288400000005,6952.5759,1282.518016,1.2584,1080.0
2021-01-17 14:52:01,1202.254965333328,1.1432320000006666,1160.621903999995,1.134688000000734,1111.8095200000055,1.040719999999986,5063.2213649999985,5206.652114999918,-91.0,-91.0,-91.0,16.0,-91.0,CONNECTED,16.0,Verizon,downlink,,7331.207029999998,7474.637779999965,7472.992219999979,7306.5279,941.101024,0.82304,1000.0
2021-01-17 14:52:02,1164.1050666666613,1.0424213333339998,1218.865263999995,1.1188800000007342,1104.8985920000055,0.9344319999999862,5040.631844999998,5229.291812999922,-92.4,-91.0,-91.0,16.0,-92.4,CONNECTED,14.6,Verizon,downlink,,7308.617509999997,7497.277477999986,7498.485439999991,7480.1856,1268.69616,1.045824,1310.0
2021-01-17 14:52:03,1157.6009386666612,0.933653333334,1188.830207999995,1.0148400000007343,1265.8508960000056,0.9889599999999862,4926.492584999998,5596.623664999941,-89.5,-88.0,-88.0,19.0,-89.5,CONNECTED,17.5,Verizon,downlink,,7194.478249999997,7864.609329999958,7865.343319999994,6676.4196,1263.005632,0.932096,1080.0
2021-01-17 14:52:04,1239.5724266666614,0.9599680000006666,1164.954575999995,0.9257360000007342,1225.0105600000056,0.9170399999999861,4981.458954999998,5372.601206999915,-92.2,-88.0,-88.0,19.0,-92.2,CONNECTED,16.2,Verizon,downlink,,7249.4446199999975,7640.586871999964,7640.598719999978,7724.6337,1187.015488,0.901984,1170.0
2021-01-17 14:52:05,1219.961141333328,0.926645333334,1232.1448959999952,0.9564400000007343,1198.4388960000056,0.9239199999999861,5046.063714999997,5292.375923317592,-94.0,-94.0,-94.0,19.0,-94.0,CONNECTED,17.8,Verizon,downlink,,7314.049379999998,7560.361588317635,7559.494618923771,7100.4246,1209.862304,0.945856,1200.0
2021-01-17 14:52:06,1196.2290239999948,0.923093333334,1212.9231759999952,0.9253440000007344,1200.8357920000058,0.933647999999986,5139.455424999998,5579.534014999923,-94.0,-94.0,-94.0,19.0,-94.0,CONNECTED,9.2,Verizon,downlink,,7407.4410899999975,7847.519679999976,7847.182839999989,7593.0078,1191.8092800000004,0.92144,1240.0
2021-01-17 14:52:07,1136.7331626666617,0.9178240000006667,1149.3037439999953,0.9138640000007344,1100.168592000006,0.903807999999986,5057.935854999998,5702.4357769999415,-95.4,-94.0,-94.0,11.0,-95.4,CONNECTED,9.2,Verizon,downlink,,7325.921519999997,7970.421441999947,7972.7024000000065,7670.066100000001,1008.527904,0.8861760000000001,854.0
2021-01-17 14:52:08,1141.0003626666614,1.047573333334,1158.2158479999953,1.0221440000007345,1115.5959040000057,1.110639999999986,5087.763684999995,4658.458444999891,-96.0,-96.0,-96.0,11.0,-96.0,CONNECTED,11.0,Verizon,downlink,,7355.749349999996,6926.444109999878,6924.616919999994,7530.6975,1222.663904,1.335104,1150.0
2021-01-17 14:52:09,1140.8362026666616,1.121301333334,1153.5794719999953,1.0713360000007344,1206.9903520000057,1.2388639999999862,5083.265544999997,5360.842120999917,-93.2,-92.0,-92.0,13.0,-93.2,CONNECTED,12.4,Verizon,downlink,,7351.251209999998,7628.827785999874,7628.749019999977,7477.9734,1191.3168,1.142624,1190.0
2021-01-17 14:52:10,1177.9925226666614,1.1570560000006669,1135.6263679999952,1.0893360000007344,1155.6568320000056,1.0680319999999863,5143.289904999996,5275.285948999908,-92.0,-92.0,-92.0,19.0,-92.0,CONNECTED,17.2,Verizon,downlink,,7411.275569999996,7543.271613999876,7543.63572,7552.8195,1119.996864,0.99344,1010.0
2021-01-17 14:52:11,1149.1025066666616,1.0659840000006666,1167.4928559999953,1.1332640000007344,1127.9953600000056,1.0276639999999861,5158.775304999996,5217.581702999909,-92.0,-92.0,-92.0,19.0,-92.0,CONNECTED,19.0,Verizon,downlink,,7426.7609699999975,7485.567367999904,7485.347019999979,7461.3819,1135.993856,1.061888,1180.0
2021-01-17 14:52:12,1164.8503039999948,1.0488933333339998,1171.4669279999953,1.0723260000007342,1187.2770240000054,1.0766199999999861,5200.327794999996,5568.795725277969,-95.5,-92.0,-92.0,19.0,-95.5,CONNECTED,14.8,Verizon,downlink,,7468.313459999998,7836.781390277951,7838.412782556486,7895.7105,1238.560192,1.091352,1120.0
2021-01-17 14:52:13,1150.9685973333283,1.0552826666673332,1143.225663999995,1.039822000000734,1158.4559680000054,1.0519799999999861,5302.162734999995,5758.711834999933,-97.0,-97.0,-97.0,13.0,-97.0,CONNECTED,11.6,Verizon,downlink,,7570.148399999996,8026.697499999893,8025.06758,7694.769,1078.351744,1.012608,1090.0
2021-01-17 14:52:14,1206.1221333333285,1.0832080000006663,1188.5900639999952,1.0778780000007342,1189.9031040000054,1.079135999999986,5298.254514999997,5422.426728999927,-97.0,-97.0,-97.0,12.0,-97.0,CONNECTED,11.7,Verizon,downlink,,7566.240179999996,7690.412393999935,7690.8882,7685.5515,1301.454464,1.145664,995.0
2021-01-17 14:52:15,1134.2787413333283,1.0403946666673332,1160.3491039999951,1.0531340000007343,1162.2422400000055,1.054287999999986,5217.4723449999965,4638.490262999917,-95.6,-95.0,-95.0,19.0,-95.6,CONNECTED,16.9,Verizon,downlink,,7485.458009999998,6906.475927999953,6905.584639999993,6292.6029,1023.030016,0.962912,1240.0
2021-01-17 14:52:16,1204.1638506666618,1.1183040000006663,1172.7108239999952,1.0918800000007343,1155.5185440000057,1.104623999999986,5248.480014999996,5263.726296999922,-93.6,-93.0,-93.0,19.0,-93.6,CONNECTED,12.0,Verizon,downlink,,7516.4656799999975,7531.711961999972,7532.769899999976,7903.0845,1288.007072,1.246336,1040.0
2021-01-17 14:52:17,1113.4605333333286,1.0483306666673329,1160.4590159999952,1.0726640000007341,1158.6757920000057,1.0910399999999862,5167.955934999995,5328.076142999924,-93.0,-93.0,-93.0,10.0,-93.0,CONNECTED,9.7,Verizon,downlink,,7435.941599999997,7596.061807999991,7596.063980000001,6864.8253,1029.344512,0.935744,1180.0
2021-01-17 14:52:18,1213.7269653333283,1.1415573333339994,1166.052727999995,1.0968960000007342,1176.5869120000052,1.0891679999999861,5135.768424999997,5473.6669789999105,-93.0,-93.0,-93.0,13.0,-93.0,CONNECTED,12.1,Verizon,downlink,,7403.754089999998,7741.652643999971,7740.244400000001,7208.8224,1323.8293119999996,1.242592,1210.0
2021-01-17 14:52:19,1179.551157333328,1.1362026666673328,1206.6651359999953,1.1637360000007342,1254.6544800000052,1.2364319999999862,5073.8636949999955,5338.949218999939,-93.0,-93.0,-93.0,16.0,-93.0,CONNECTED,15.1,Verizon,downlink,,7341.849359999997,7606.9348839999475,7608.578359999998,6858.9261,1185.479648,1.230272,1190.0
2021-01-17 14:52:20,1255.9711573333282,1.2592426666673329,1199.3144959999952,1.1783680000007342,1222.0420800000052,1.267567999999986,5074.453614999997,5296.6538449019,-93.0,-93.0,-93.0,16.0,-93.0,CONNECTED,7.6,Verizon,downlink,,7342.439279999996,7564.6395099019455,7565.047529505897,7558.7187,1258.604512,1.304864,1240.0
2021-01-17 14:52:21,1258.7307946666617,1.2567040000006662,1275.0054239999954,1.2531760000007344,1295.3563680000052,1.2699199999999862,5093.257314999995,5367.216518999943,-94.4,-93.0,-93.0,12.0,-94.4,CONNECTED,9.6,Verizon,downlink,,7361.242979999995,7635.202183999956,7636.200059999965,7649.418899999999,1332.108224,1.234976,1430.0
2021-01-17 14:52:22,1355.475839999995,1.2932373333339993,1312.9767919999954,1.2774960000007343,1403.9115040000052,1.287423999999986,5103.875874999996,5692.049300999908,-95.0,-95.0,-95.0,16.0,-95.0,CONNECTED,14.8,Verizon,downlink,,7371.861539999995,7960.0349660000065,7959.600999999991,8001.896100000001,1475.714784,1.339872,1320.0
2021-01-17 14:52:23,1340.388511999995,1.2219733333339995,1319.9425119999955,1.2426960000007343,1344.5286560000052,1.215471999999986,5061.585984999996,5526.459618999908,-92.2,-91.0,-91.0,20.0,-92.2,CONNECTED,18.8,Verizon,downlink,,7329.571649999995,7794.445283999908,7791.8533600000355,7271.8701,1213.342528,1.091072,814.0
2021-01-17 14:52:24,1165.6984426666615,1.0670933333339996,1207.3008879999957,1.1090640000007344,1010.6902720000052,0.9307039999999859,5018.189994999995,4691.231452999936,-93.1,-91.0,-91.0,20.0,-93.1,CONNECTED,18.6,Verizon,downlink,,7286.175659999995,6959.217117999941,6960.093399999987,7251.5916,808.038016,0.770336,1180.0
2021-01-17 14:52:25,1095.2666666666616,0.9682453333339996,1190.3786959999957,1.0611520000007344,1036.228736000005,0.9068319999999859,5137.042278999996,5574.074656999921,-96.1,-94.0,-94.0,18.0,-96.1,CONNECTED,13.8,Verizon,downlink,,7405.027943999998,7842.060321999987,7843.852799999994,7481.12574,1264.419456,1.043328,1130.0
2021-01-17 14:52:26,1106.8679893333283,0.9507413333339997,1133.4866239999958,0.9858240000007346,1256.2829760000052,1.0409439999999859,5112.063908999995,5813.750640999923,-97.0,-97.0,-97.0,14.0,-97.0,CONNECTED,13.4,Verizon,downlink,,7380.049573999995,8081.736305999892,8082.638820000005,7653.300800000001,1248.146496,1.03856,1160.0
2021-01-17 14:52:27,1262.4400426666618,1.073810666667333,1148.8395359999956,0.9979420000007345,1261.450336000005,1.089051999999986,5220.646558999997,5849.45026818654,-98.4,-97.0,-97.0,14.0,-98.4,CONNECTED,12.6,Verizon,downlink,,7488.632223999996,8117.435933186584,8116.466693338668,7950.651800000002,1274.754176,1.139544,1300.0
2021-01-17 14:52:28,1284.1619306666619,1.153042666667333,1279.2263119999957,1.1256140000007344,1302.169648000005,1.210283999999986,5255.109278999997,6054.416272999936,-95.5,-94.0,-94.0,12.0,-95.5,CONNECTED,12.0,Verizon,downlink,,7523.094943999998,8322.401937999986,8320.704740000001,7553.4496,1329.58512,1.281024,950.0
2021-01-17 14:52:29,1180.064895999995,1.0914320000006665,1197.0852959999957,1.0782140000007345,1132.720256000005,1.0673759999999861,5366.704708999996,5350.7838509999265,-94.0,-94.0,-94.0,15.0,-94.0,CONNECTED,14.1,Verizon,downlink,,7634.690373999996,7618.769515999908,7617.435080000006,7974.8804,935.855392,0.853728,1240.0
2021-01-17 14:52:30,1186.9390933333284,1.1054506666673332,1208.8928639999956,1.1139740000007343,1115.6160800000052,1.0176639999999861,5379.1364289999965,5236.926330999921,-94.0,-94.0,-94.0,17.0,-94.0,CONNECTED,16.6,Verizon,downlink,,7647.122093999998,7504.911995999929,7507.645760000028,7683.0359,1295.376768,1.1816,1250.0
2021-01-17 14:52:32,1171.0092693333283,1.1015466666673333,1210.6532319999956,1.1464160000007344,1288.5862080000054,1.2254559999999861,5308.322188999997,5394.911324999894,-91.6,-90.0,-90.0,18.0,-91.6,CONNECTED,16.4,Verizon,downlink,,7576.307853999996,7662.89698999996,7660.819559999979,7310.4294,1281.795648,1.269312,1330.0
2021-01-17 14:52:33,1285.2592959999952,1.254474666667333,1197.9083199999957,1.1542880000007343,1280.2005600000052,1.290911999999986,5361.369518999995,5656.507492999919,-90.4,-90.0,-90.0,16.0,-90.4,CONNECTED,8.8,Verizon,downlink,,7629.3551839999955,7924.493157999965,7925.098439999971,7802.3434,1278.605472,1.312512,1260.0
2021-01-17 14:52:34,1291.281983999995,1.2580266666673332,1292.3056799999956,1.2389200000007343,1296.0251520000052,1.252383999999986,5425.5854889999955,5457.594896999918,-93.2,-90.0,-90.0,14.0,-93.2,CONNECTED,12.6,Verizon,downlink,,7693.5711539999975,7725.580561999946,7725.832119999986,7893.751300000001,1313.444832,1.192256,1250.0
2021-01-17 14:52:35,1294.9958933333282,1.2145920000006665,1291.6958319999956,1.2282720000007346,1303.191104000005,1.165631999999986,5357.452244999997,5280.970172167364,-94.0,-94.0,-94.0,19.0,-94.0,CONNECTED,18.0,Verizon,downlink,,7625.437909999996,7548.955837167401,7548.811942388484,6799.7933,1292.937376,1.139008,1120.0
2021-01-17 14:52:36,1245.8193706666614,1.1248640000006664,1254.0158959999953,1.1717760000007345,1212.0066400000046,1.0911679999999861,5274.377514999997,5193.673494999964,-94.0,-94.0,-94.0,19.0,-94.0,CONNECTED,16.6,Verizon,downlink,,7542.363179999998,7461.659160000015,7461.106219999978,6822.5535,1131.0759039999996,1.043328,1110.0
2021-01-17 14:52:37,1198.2652799999944,1.086378666667333,1227.0601679999952,1.1128480000007346,1150.9292320000045,1.0600639999999861,5172.911074999994,5222.790722999953,-91.6,-91.0,-91.0,20.0,-91.6,CONNECTED,19.2,Verizon,downlink,,7440.896739999995,7490.776387999987,7490.216400000013,6935.9874,1170.78256,1.0768,1110.0
2021-01-17 14:52:38,1147.2896319999945,1.0296853333339995,1183.7015679999952,1.0570160000007345,1155.3964960000048,1.022863999999986,5152.500314999996,5367.329246999923,-93.4,-91.0,-91.0,20.0,-93.4,CONNECTED,17.6,Verizon,downlink,,7420.485979999995,7635.314911999979,7635.474300000003,7349.342,1140.010432,0.968928,1190.0
2021-01-17 14:52:39,1195.0979946666614,1.040362666667333,1179.0924719999953,1.0411040000007343,1207.255712000005,1.022143999999986,5170.524924999996,5505.251002999929,-97.2,-94.0,-94.0,17.0,-97.2,CONNECTED,15.4,Verizon,downlink,,7438.510589999995,7773.2366679999795,7775.059579999991,8155.1265,1274.500992,1.07536,1260.0
2021-01-17 14:52:40,1238.795061333328,1.0414080000006662,1221.7919359999955,1.0502560000007344,1288.1873760000049,1.077647999999986,5165.569074999996,5675.709888999909,-94.8,-94.0,-94.0,15.0,-94.8,CONNECTED,14.2,Verizon,downlink,,7433.554739999995,7943.6955539999535,7944.603140000014,7633.4774,1301.87376,1.079936,1230.0
2021-01-17 14:52:41,1273.2115839999944,1.0632960000006662,1239.9112959999957,1.0397040000007345,1272.5668800000049,1.0572639999999858,5186.457064999995,5609.874826999923,-94.0,-94.0,-94.0,14.0,-94.0,CONNECTED,12.4,Verizon,downlink,,7454.442729999995,7877.860491999973,7877.050159999998,7841.6231,1243.26,1.034592,1170.0
