timestamp,downlink_rolled_mbps_3,uplink_rolled_mbps_3,downlink_rolled_mbps_4,uplink_rolled_mbps_4,downlink_rolled_mbps_2,uplink_rolled_mbps_2,sw_power_baseline,avg_power_baseline,nr_ssRsrp_avg,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nrStatus,nr_ssSinr_avg,provider,direction,network_type,sw_power_rolled,avg_power_rolled,avg_power,sw_power,downlink_mbps,uplink_mbps,Throughput
2021-01-18 15:55:47,1462.4513920000002,0.9657600000000507,1524.478608,0.9846960000000214,1233.8005119999998,0.8502880000000153,4838.919529999997,2837.471543999893,-90.0,-90.0,-90.0,15.0,-90.0,CONNECTED,15.0,Verizon,downlink,,7211.217859999998,5209.769873999897,5213.633280000001,7120.9586,1758.4072640000004,1.1589120000000002,1700.0
2021-01-18 15:57:30,127.66902399999958,0.2596906666667172,237.83116799999925,0.3564720000000219,74.8320960000009,0.24220800000001388,4845.6536700000015,3268.4239944646974,-111.4,-111.0,-111.0,0.0,-111.4,CONNECTED,-4.0,Verizon,downlink,,7217.952000000002,5640.722324464766,5638.134266853376,6794.752,94.5376,0.32144,94.0
2021-01-18 16:01:32,626.1420373333349,0.6621440000000524,713.5422799999992,0.7275120000000228,299.2388320000015,0.39499200000001533,4146.689669999998,1914.728515999968,-75.0,-75.0,-75.0,0.0,-75.0,CONNECTED,0.0,Verizon,downlink,,6518.9879999999985,4287.026845999996,4288.388460000005,4087.8,110.836,0.239104,75.9
2021-01-18 16:01:33,248.23715200000152,0.37299200000005234,506.1649759999992,0.5788560000000228,128.53489600000148,0.2840480000000153,3757.078805999998,2011.0866179999744,-70.0,-70.0,-70.0,7.0,-70.0,CONNECTED,7.0,Verizon,downlink,,6129.377135999997,4383.384947999992,4383.83270000001,4473.17136,146.233792,0.328992,127.0
2021-01-18 16:01:34,121.20568533333487,0.29733333333338563,212.81467999999916,0.36072000000002286,126.39052800000147,0.3264480000000153,3363.799205999999,2069.502043999979,-67.0,-67.0,-67.0,8.0,-67.0,CONNECTED,8.0,Verizon,downlink,,5736.0975359999975,4441.800374000008,4441.38183999999,4168.644,106.54726399999998,0.323904,139.0
2021-01-18 16:01:35,120.27926400000153,0.3316160000000523,117.91844799999916,0.30848800000002286,107.30200000000147,0.3329280000000153,3025.2028859999987,1989.288973999994,-70.0,-70.0,-70.0,4.0,-70.0,CONNECTED,4.0,Verizon,downlink,,5397.501215999999,4361.5873040000015,4360.4748599999875,4524.6768,108.056736,0.341952,120.0
2021-01-18 16:01:36,108.69173333333487,0.3582400000000523,118.07724799999914,0.35092800000002283,109.76396800000148,0.3754080000000154,2700.073445999998,2083.219387999988,-65.0,-65.0,-65.0,11.0,-65.0,CONNECTED,11.0,Verizon,downlink,,5072.371775999998,4455.517718000006,4456.020600000007,4667.9856,111.4712,0.408864,117.0
2021-01-18 16:01:37,102.2012266666682,0.33795200000005227,103.28773599999914,0.33444000000002283,99.27347200000148,0.33595200000001535,2479.930805999998,2252.3551780000125,-65.0,-65.0,-65.0,8.0,-65.0,CONNECTED,8.0,Verizon,downlink,,4852.229135999998,4624.653507999997,4625.330739999994,4589.6136,87.075744,0.26304,86.3
2021-01-18 16:01:38,101.6250026666682,0.3246293333333856,103.23293599999916,0.32896000000002285,96.70190400000146,0.28251200000001536,2189.2580459999976,1979.687879241856,-67.0,-67.0,-67.0,7.0,-67.0,CONNECTED,7.0,Verizon,downlink,,4561.556375999998,4351.986209241867,4351.641348269659,4313.0724,106.32806399999998,0.30198400000000003,101.0
2021-01-18 16:01:39,113.39286400000152,0.30683733333338564,112.91244799999916,0.33234400000002284,126.55142400000148,0.32873600000001535,2018.7231659999973,2141.403416000021,-67.0,-67.0,-67.0,9.0,-67.0,CONNECTED,9.0,Verizon,downlink,,4391.0214959999985,4513.701745999995,4515.279580000001,4670.9712,146.774784,0.355488,148.0
2021-01-18 16:01:40,133.26354133333487,0.3443733333333856,121.71659199999915,0.32404000000002287,146.73128000000148,0.3655680000000153,2025.2628059999965,2235.2040380000303,-67.0,-67.0,-67.0,10.0,-67.0,CONNECTED,10.0,Verizon,downlink,,4397.5611359999975,4607.502368000024,4606.540220000011,4413.8364,146.687776,0.375648,136.0
2021-01-18 16:01:41,151.61150933333485,0.3746133333333856,140.29064799999915,0.35645600000002287,154.02987200000146,0.3841760000000153,2061.294005999997,2112.2436160000348,-60.0,-60.0,-60.0,13.0,-60.0,CONNECTED,13.0,Verizon,downlink,,4433.592335999997,4484.54194600003,4485.097980000005,4426.152,161.37196799999995,0.392704,155.0
2021-01-18 16:01:42,152.61322666666823,0.38274133333338556,151.15361599999915,0.37592800000002285,155.5759520000015,0.3862880000000153,2084.455685999997,2202.0180420000447,-60.0,-60.0,-60.0,15.0,-60.0,CONNECTED,15.0,Verizon,downlink,,4456.754015999997,4574.3163720000375,4573.699920000003,4319.4168,149.77993600000005,0.379872,148.0
2021-01-18 16:01:43,151.71585066666822,0.37253333333338556,150.45883199999912,0.37331200000002285,146.88779200000153,0.3624480000000153,2086.6579499999966,2101.9120520000674,-60.0,-60.0,-60.0,12.0,-60.0,CONNECTED,12.0,Verizon,downlink,,4458.956279999997,4474.210382000052,4473.063920000001,4495.194,143.995648,0.345024,138.0
2021-01-18 16:01:44,135.52916266666827,0.34081066666671894,141.98986399999913,0.35378400000002286,128.40377600000153,0.32128000000001533,2107.8557099999966,2105.262684000074,-64.0,-64.0,-64.0,9.0,-64.0,CONNECTED,9.0,Verizon,downlink,,4480.154039999997,4477.561014000075,4477.760999999999,4380.6216,112.811904,0.297536,114.0
2021-01-18 16:01:45,131.60616533333493,0.33510400000005225,136.14960799999915,0.34629600000002286,125.41142400000153,0.3301440000000153,2120.1713099999974,2095.168259317955,-68.0,-68.0,-68.0,7.0,-68.0,CONNECTED,7.0,Verizon,downlink,,4492.4696399999975,4467.466589317961,4467.631686337266,4647.8328,138.010944,0.362752,126.0
2021-01-18 16:01:46,117.04717866666824,0.3054826666667189,123.78429599999913,0.31536800000002285,119.16481600000152,0.3094560000000153,2114.162789999997,2111.2626680000753,-68.0,-68.0,-68.0,5.0,-68.0,CONNECTED,5.0,Verizon,downlink,,4486.461119999997,4483.560998000079,4484.1320599999935,4607.9004,100.318688,0.25616,99.3
2021-01-18 16:01:47,110.21344000000158,0.31127466666671894,110.86305599999915,0.3078400000000229,96.31468800000152,0.28553600000001533,2097.630029999997,2088.6957220000777,-71.0,-71.0,-71.0,7.0,-71.0,CONNECTED,7.0,Verizon,downlink,,4469.928359999997,4460.99405200008,4461.475599999995,4424.286,92.310688,0.314912,93.4
2021-01-18 16:01:48,91.78641066666826,0.27082666666671895,103.34254399999915,0.2938080000000229,87.52027200000154,0.2781600000000154,2076.320309999998,2126.2259780000823,-71.0,-71.0,-71.0,3.0,-71.0,CONNECTED,3.0,Verizon,downlink,,4448.618639999998,4498.52430800009,4497.4495799999895,4099.9752,82.72985600000001,0.241408,74.9
2021-01-18 16:01:49,95.81317333333493,0.2688320000000523,96.93955199999917,0.2656640000000229,97.56441600000154,0.24579200000001536,2039.1495899999973,1860.9374820000928,-75.0,-75.0,-75.0,1.0,-75.0,CONNECTED,1.0,Verizon,downlink,,4411.447919999998,4233.2358120001145,4234.006039999992,4299.264,112.398976,0.250176,105.0
2021-01-18 16:01:50,107.50134400000161,0.2689706666667189,103.70367999999918,0.2804560000000229,119.88708800000155,0.2827520000000153,2021.1613499999976,2106.432938000102,-71.0,-71.0,-71.0,4.0,-71.0,CONNECTED,4.0,Verizon,downlink,,4393.459679999998,4478.731268000111,4478.190780000004,4233.9540000000015,127.3752,0.315328,125.0
2021-01-18 16:01:51,118.60621866666827,0.28481066666671895,109.63712799999917,0.2739600000000229,121.70984000000155,0.3021280000000154,1990.5962699999973,2066.4304040000966,-71.0,-71.0,-71.0,0.0,-71.0,CONNECTED,0.0,Verizon,downlink,,4362.894599999998,4438.7287340001,4438.188840000006,4120.5012,116.04448,0.288928,109.0
2021-01-18 16:01:52,124.8111040000016,0.3093013333333856,121.70807199999916,0.2945200000000229,123.52905600000153,0.3062880000000153,2018.996789999997,1957.8128740001048,-63.0,-63.0,-63.0,9.0,-63.0,CONNECTED,9.0,Verizon,downlink,,4391.295119999997,4330.111204000095,4330.821959999989,4603.422000000001,131.013632,0.323648,124.0
2021-01-18 16:01:53,113.21956266666827,0.2811306666667189,116.75847199999917,0.28968000000002286,111.80710400000153,0.27723200000001536,1988.095829999997,2125.732052076519,-69.0,-69.0,-69.0,2.0,-69.0,CONNECTED,2.0,Verizon,downlink,,4360.394159999997,4498.030382076529,4497.832226445299,4186.1844,92.600576,0.230816,94.9
2021-01-18 16:01:54,112.91672533333492,0.2889173333333855,113.69866399999917,0.2889200000000228,103.86827200000154,0.27155200000001534,1982.1246299999966,1961.3104760001104,-66.0,-66.0,-66.0,7.0,-66.0,CONNECTED,7.0,Verizon,downlink,,4354.422959999997,4333.6088060001475,4334.185560000004,4320.9096,115.135968,0.312288,109.0
2021-01-18 16:01:55,104.72586666666825,0.2757440000000522,111.29780799999918,0.2877200000000228,110.78851200000153,0.29820800000001535,1982.6471099999976,2079.1938580001042,-70.0,-70.0,-70.0,4.0,-70.0,CONNECTED,4.0,Verizon,downlink,,4354.945439999999,4451.492188000125,4451.506900000005,4653.0576,106.441056,0.28412800000000005,101.0
2021-01-18 16:01:56,107.74021333333492,0.30195200000005223,103.95530399999916,0.2841680000000228,104.04233600000154,0.2967840000000153,1958.3517899999968,2248.6297240001213,-76.0,-76.0,-76.0,-3.0,-76.0,CONNECTED,-3.0,Verizon,downlink,,4330.6501199999975,4620.928054000136,4620.216540000008,4364.9472,101.643616,0.30944,101.0
2021-01-18 16:01:57,104.1921280000016,0.2936746666667189,106.92808799999916,0.2983280000000228,103.06766400000154,0.2984480000000153,1956.9336299999984,2172.5477580001225,-74.0,-74.0,-74.0,6.0,-74.0,CONNECTED,6.0,Verizon,downlink,,4329.231959999998,4544.846088000126,4545.104739999998,4410.1044,104.491712,0.287456,115.0
2021-01-18 16:01:58,107.29394133333493,0.3213440000000522,107.08071999999918,0.31204000000002274,110.11910400000153,0.32729600000001535,1986.3044699999973,2150.2420920001173,-76.0,-76.0,-76.0,4.0,-76.0,CONNECTED,4.0,Verizon,downlink,,4358.602799999998,4522.540422000133,4522.919300000005,4393.6836,115.746496,0.367136,96.4
2021-01-18 16:01:59,115.75685333333492,0.3480746666667189,112.22854399999918,0.3384160000000227,121.38942400000153,0.3783840000000154,1986.6776699999966,2201.061568000121,-72.0,-72.0,-72.0,2.0,-72.0,CONNECTED,2.0,Verizon,downlink,,4358.975999999997,4573.3598980001425,4572.387080000017,4302.996,127.032352,0.389632,122.0
2021-01-18 16:02:00,110.64355200000159,0.3638506666667189,109.10559199999916,0.3447520000000227,108.09208000000154,0.36220800000001535,2010.0773099999967,2174.1400336728634,-72.0,-72.0,-72.0,1.0,-72.0,CONNECTED,1.0,Verizon,downlink,,4382.3756399999975,4546.43836367288,4547.8208641728415,4467.9504,89.151808,0.334784,87.0
2021-01-18 16:02:01,105.33310933333492,0.3506346666667189,107.93645599999917,0.3547600000000227,94.48348800000153,0.3311360000000153,2034.0740699999985,2058.6146940001336,-72.0,-72.0,-72.0,1.0,-72.0,CONNECTED,1.0,Verizon,downlink,,4406.372399999998,4430.913024000149,4430.417679999987,4360.4688,99.815168,0.327488,103.0
2021-01-18 16:02:02,76.61982933333492,0.2931626666667189,89.22295999999918,0.31728000000002277,70.35384000000153,0.27235200000001525,2020.5642299999972,2061.1426440001487,-72.0,-72.0,-72.0,4.0,-72.0,CONNECTED,4.0,Verizon,downlink,,4392.862559999998,4433.4409740001465,4433.414860000002,4468.3236,40.892512,0.217216,44.5
2021-01-18 16:02:03,59.93568000000158,0.25143466666671893,67.23971199999917,0.2722720000000228,39.99593600000152,0.21340800000001525,2039.9229599999976,2133.56050400016,-74.0,-74.0,-74.0,0.0,-74.0,CONNECTED,0.0,Verizon,downlink,,4412.221289999999,4505.858834000145,4505.88204,4379.7717,39.09936,0.2096,32.2
2021-01-18 16:02:04,45.863818666668244,0.22571733333338564,59.35165599999917,0.2511600000000228,48.34947200000151,0.22996800000001527,2053.8749399999974,2131.144830000163,-74.0,-74.0,-74.0,2.0,-74.0,CONNECTED,2.0,Verizon,downlink,,4426.1732699999975,4503.443160000151,4503.540979999995,4460.4294,57.599584,0.250336,56.4
2021-01-18 16:02:05,59.47733333333491,0.231242666666719,54.831127999999175,0.2277360000000228,69.66632000000152,0.24206400000001527,2026.7933999999984,2215.72783800017,-74.0,-74.0,-74.0,-1.0,-74.0,CONNECTED,-1.0,Verizon,downlink,,4399.091729999998,4588.026168000168,4587.203400000017,4382.2422,81.733056,0.233792,75.7
2021-01-18 16:02:06,70.58510933333491,0.22011733333338568,62.71367199999918,0.2174880000000228,77.07787200000152,0.20500800000001523,2016.4940999999976,2039.5487080001624,-74.0,-74.0,-74.0,5.0,-74.0,CONNECTED,5.0,Verizon,downlink,,4388.792429999999,4411.847038000152,4412.5399400000015,4261.9542,72.422688,0.176224,70.7
2021-01-18 16:02:07,93.3735360000016,0.24982400000005234,84.43004799999919,0.24995200000002282,99.1937760000015,0.2578400000000152,2016.8278499999967,1891.525908000183,-78.0,-78.0,-78.0,0.0,-78.0,CONNECTED,0.0,Verizon,downlink,,4389.1261799999975,4263.824238000165,4263.6104399999995,4413.4419,125.964864,0.339456,110.0
2021-01-18 16:02:08,104.60353066666828,0.28587733333338566,98.8859119999992,0.27285600000002286,120.6939520000015,0.3407040000000152,2063.3854199999982,2269.7828322326222,-74.0,-74.0,-74.0,2.0,-74.0,CONNECTED,2.0,Verizon,downlink,,4435.683749999998,4642.081162232652,4643.747769553906,4859.2593,115.42304,0.341952,118.0
2021-01-18 16:02:09,120.09329066666828,0.340874666666719,108.17563999999919,0.29971200000002285,117.15750400000151,0.3415840000000152,2080.068509999998,2436.87634600017,-74.0,-74.0,-74.0,9.0,-74.0,CONNECTED,9.0,Verizon,downlink,,4452.366839999998,4809.174676000163,4808.3255199999985,4469.8269,118.891968,0.341216,110.0
2021-01-18 16:02:10,114.09682133333494,0.3313920000000523,117.0638319999992,0.33340800000002285,113.43371200000149,0.32611200000001517,2067.0996599999976,2348.0140320001474,-67.0,-67.0,-67.0,9.0,-67.0,CONNECTED,9.0,Verizon,downlink,,4439.397989999999,4720.312362000145,4719.7943599999935,4338.2619,107.975456,0.311008,103.0
2021-01-18 16:02:11,109.26344533333493,0.3184320000000523,110.80334399999919,0.32431200000002286,104.44918400000148,0.3070400000000152,2080.0277399999973,2282.677368000126,-72.0,-72.0,-72.0,2.0,-72.0,CONNECTED,2.0,Verizon,downlink,,4452.326069999997,4654.975698000141,4654.896100000006,4489.7496,100.922912,0.30307199999999995,113.0
2021-01-18 16:02:12,95.80210133333492,0.26078933333338566,101.57456799999918,0.28089600000002285,89.71542400000146,0.23568000000001518,2106.9045599999977,2238.9564960001458,-72.0,-72.0,-72.0,6.0,-72.0,CONNECTED,6.0,Verizon,downlink,,4479.202889999998,4611.254826000153,4610.620640000013,4737.0918,78.507936,0.16828800000000002,72.0
2021-01-18 16:02:13,95.27520000000158,0.258602666666719,98.45026399999918,0.27170400000002287,92.45134400000146,0.2363680000000152,2168.8743899999977,2159.7798400001766,-75.0,-75.0,-75.0,4.0,-75.0,CONNECTED,4.0,Verizon,downlink,,4541.172719999998,4532.078170000146,4532.913619999998,4999.47,106.394752,0.304448,98.1
2021-01-18 16:02:14,99.75815466666825,0.24499200000005236,100.04934399999918,0.2595120000000229,110.38326400000146,0.28334400000001525,2122.3755599999977,2354.581796000186,-75.0,-75.0,-75.0,4.0,-75.0,CONNECTED,4.0,Verizon,downlink,,4494.673889999998,4726.880126000192,4727.014840000004,3995.4411000000014,114.371776,0.26224000000000003,101.0
2021-01-18 16:02:15,123.4846720000016,0.29442133333338566,112.24048799999917,0.2628880000000229,132.02963200000147,0.2894080000000152,2163.4990199999993,2031.1075071676464,-75.0,-75.0,-75.0,2.0,-75.0,CONNECTED,2.0,Verizon,downlink,,4535.797349999999,4403.405837167629,4403.451230246036,4793.4768,149.687488,0.316576,143.0
2021-01-18 16:02:16,140.38628266666828,0.31981866666671893,131.8883999999992,0.3159760000000229,153.3935360000015,0.3486080000000152,2199.8485499999983,2334.258578000233,-69.0,-69.0,-69.0,7.0,-69.0,CONNECTED,7.0,Verizon,downlink,,4572.146879999998,4706.556908000247,4706.128159999994,4625.4495,157.09958400000005,0.38064,152.0
2021-01-18 16:02:17,156.5965120000016,0.36441600000005225,146.0403279999992,0.3388720000000229,160.05102400000146,0.3883360000000152,2248.114109999999,2344.175696000212,-69.0,-69.0,-69.0,7.0,-69.0,CONNECTED,7.0,Verizon,downlink,,4620.412439999999,4716.474026000189,4716.459480000012,4896.0975,163.002464,0.396032,161.0
2021-01-18 16:02:18,161.12276266666825,0.38346666666671897,158.26394399999919,0.3667440000000229,163.1343520000014,0.38488000000001527,2276.5321499999995,2522.565278000197,-69.0,-69.0,-69.0,5.0,-69.0,CONNECTED,5.0,Verizon,downlink,,4648.83048,4894.863608000183,4894.645179999988,5143.4397,163.26623999999995,0.373728,154.0
2021-01-18 16:02:19,164.25133866666826,0.38194133333338565,162.46339999999918,0.3816160000000229,164.8757760000014,0.37489600000001533,2293.827726666666,2479.4005000001794,-71.0,-71.0,-71.0,4.0,-71.0,CONNECTED,4.0,Verizon,downlink,,4666.126056666666,4851.698830000198,4851.80968000001,4642.782666666667,166.48531200000005,0.376064,166.0
2021-01-18 16:02:20,160.39148800000157,0.3777920000000523,161.04423199999917,0.3823520000000229,158.95411200000143,0.37982400000001526,2327.9594466666667,2415.4294440002,-68.3,-68.0,-68.0,5.0,-68.3,CONNECTED,4.9,Verizon,downlink,,4700.257776666667,4787.727774000186,4788.182700000007,4679.5791,151.42291200000003,0.383584,150.0
2021-01-18 16:02:21,148.6181440000016,0.3657600000000523,152.28016799999915,0.36775200000002295,139.6845600000014,0.36060800000001536,2379.1194366666664,2569.310944000189,-69.8,-68.0,-68.0,5.0,-69.8,CONNECTED,2.3,Verizon,downlink,,4751.4177666666665,4941.609274000186,4942.715940000006,5001.3495,127.946208,0.33763200000000004,126.0
2021-01-18 16:02:22,136.32081866666826,0.36678933333338565,143.86194199999917,0.3691080000000229,128.7697720000014,0.35839200000001536,2382.276996666666,2367.408052000188,-66.4,-66.0,-66.0,10.0,-66.4,CONNECTED,9.2,Verizon,downlink,,4754.575326666666,4739.706382000196,4737.963579999999,4768.6674,129.59333600000002,0.379152,124.0
2021-01-18 16:02:23,126.7921573333349,0.38465600000005234,132.94984599999918,0.38438800000002293,126.2151320000014,0.40816800000001535,2345.213256666665,2453.840427751753,-67.8,-66.0,-66.0,10.0,-67.8,CONNECTED,8.2,Verizon,downlink,,4717.5115866666665,4826.138757751749,4826.451690338083,4628.8326,122.836928,0.437184,120.0
2021-01-18 16:02:24,129.26778400000157,0.42452800000005225,128.9373899999992,0.4028040000000229,129.1050080000014,0.4472160000000154,2429.8659366666657,2434.302314000201,-66.2,-66.0,-66.0,8.0,-66.2,CONNECTED,4.4,Verizon,downlink,,4802.164266666667,4806.600644000208,4806.149940000005,4841.9679,135.373088,0.4572479999999999,134.0
2021-01-18 16:02:25,127.24692266666824,0.42462933333338565,127.8335259999992,0.41326000000002294,129.4519200000014,0.4183520000000154,2458.0960266666657,2466.918056000184,-64.2,-64.0,-64.0,13.0,-64.2,CONNECTED,12.1,Verizon,downlink,,4830.394356666667,4839.216386000197,4839.502680000005,5075.7777,123.530752,0.379456,123.0
2021-01-18 16:02:26,121.78115200000157,0.3886720000000523,122.04509599999918,0.40080000000002297,114.9851840000014,0.35438400000001546,2478.845706666665,2587.061628000199,-69.4,-64.0,-64.0,13.0,-69.4,CONNECTED,7.6,Verizon,downlink,,4851.144036666665,4959.359958000197,4958.911239999989,4832.9463,106.439616,0.329312,101.0
2021-01-18 16:02:27,118.59744000000158,0.34540800000005234,122.79135199999918,0.37336800000002296,116.1307840000014,0.32838400000001544,2457.043506666665,2531.9998600002104,-65.5,-65.0,-65.0,12.0,-65.5,CONNECTED,11.5,Verizon,downlink,,4829.341836666665,4904.298190000182,4904.985699999995,4678.0755,125.821952,0.327456,125.0
2021-01-18 16:02:28,122.36810666666823,0.33290666666671903,122.65876799999917,0.344544000000023,130.33235200000138,0.33470400000001543,2479.447146666665,2406.373988000197,-65.0,-65.0,-65.0,12.0,-65.0,CONNECTED,8.4,Verizon,downlink,,4851.745476666665,4778.6723180001945,4778.599300000005,5367.4761,134.842752,0.341952,118.0
2021-01-18 16:02:29,132.19341866666824,0.3249173333333857,125.75496799999917,0.326016000000023,135.37915200000137,0.3236480000000155,2487.2992799999993,2563.641398000195,-65.0,-65.0,-65.0,10.0,-65.0,CONNECTED,9.8,Verizon,downlink,,4859.597609999999,4935.939728000175,4937.418459999998,4721.304,135.915552,0.305344,137.0
2021-01-18 16:02:30,119.66968533333488,0.3014613333333857,121.20775199999918,0.307960000000023,112.08315200000136,0.28121600000001545,2501.282759999998,2563.382810228222,-76.7,-65.0,-65.0,10.0,-76.7,CONNECTED,-0.8,Verizon,downlink,,4873.581089999998,4935.681140228213,4934.013622724557,4819.4139,88.250752,0.257088,89.1
2021-01-18 16:02:31,101.61425066666823,0.279690666666719,109.92137599999916,0.295256000000023,84.46360000000138,0.2668640000000154,2475.4584299999983,2449.989716000169,-69.0,-68.0,-68.0,8.0,-69.0,CONNECTED,7.0,Verizon,downlink,,4847.756759999998,4822.288046000162,4821.971900000015,4743.1062,80.676448,0.27664,77.0
2021-01-18 16:02:32,81.34582400000157,0.26567466666671896,94.98825599999915,0.275592000000023,77.89336000000138,0.2699680000000154,2472.639179999998,2496.745858000167,-68.0,-68.0,-68.0,8.0,-68.0,CONNECTED,7.1,Verizon,downlink,,4844.937509999998,4869.04418800015,4869.186800000002,4740.4749,75.110272,0.26329600000000003,76.4
2021-01-18 16:02:33,77.35483733333491,0.260202666666719,80.07881599999915,0.25942400000002297,75.69403200000139,0.2519840000000154,2508.405299999998,2582.417332000181,-71.6,-68.0,-68.0,7.0,-71.6,CONNECTED,4.3,Verizon,downlink,,4880.703629999998,4954.71566200016,4954.5445399999935,4986.4938,76.277792,0.240672,70.8
2021-01-18 16:02:34,76.68929066666824,0.264618666666719,77.68607999999915,0.26762400000002295,77.47880000000137,0.2652800000000154,2516.394749999999,2652.6656820001667,-67.5,-67.0,-67.0,9.0,-67.5,CONNECTED,8.5,Verizon,downlink,,4888.693079999999,5024.96401200015,5025.5407599999935,4921.8624,78.679808,0.28988800000000003,71.5
2021-01-18 16:02:35,81.70976000000157,0.31772800000005236,80.05988799999915,0.3041200000000229,84.42574400000136,0.3562560000000154,2520.060179999999,2770.49358000013,-67.0,-67.0,-67.0,11.0,-67.0,CONNECTED,10.8,Verizon,downlink,,4892.358509999999,5142.791910000144,5143.176380000008,5112.432,90.17168,0.422624,90.9
2021-01-18 16:02:36,84.88787200000156,0.3705920000000524,82.73535199999915,0.33811200000002295,87.99190400000137,0.41094400000001535,2512.216109999999,2584.445440000131,-72.4,-67.0,-67.0,11.0,-72.4,CONNECTED,5.6,Verizon,downlink,,4884.514439999999,4956.743770000152,4957.2007399999875,4754.5056,85.812128,0.399264,82.5
2021-01-18 16:02:37,83.8173973333349,0.4077760000000524,82.53299999999916,0.37830400000002296,80.64025600000139,0.4003520000000153,2484.9275999999986,2333.8877460001345,-73.0,-73.0,-73.0,8.0,-73.0,CONNECTED,7.7,Verizon,downlink,,4857.225929999999,4706.186076000144,4704.747880000015,4405.1904,75.468384,0.40144,76.3
2021-01-18 16:02:38,79.1496853333349,0.36154666666671903,81.90518399999917,0.3768160000000229,75.81846400000138,0.3426880000000153,2452.42191,2364.318687403645,-71.2,-71.0,-71.0,8.0,-71.2,CONNECTED,4.4,Verizon,downlink,,4824.72024,4736.6170174036215,4736.647649529892,5042.4192,76.168544,0.283936,71.2
2021-01-18 16:02:39,80.49595733333491,0.3223573333333856,81.82499999999918,0.34158400000002287,83.00974400000138,0.2828160000000153,2430.507509999999,2369.704942000179,-72.8,-71.0,-71.0,8.0,-72.8,CONNECTED,7.6,Verizon,downlink,,4802.805839999999,4742.0032720001645,4742.384739999992,4502.16,89.850944,0.281696,82.6
2021-01-18 16:02:40,79.26084266666824,0.2801600000000523,78.31272799999917,0.31048000000002285,80.80699200000137,0.2782720000000153,2404.3981199999994,2375.6123580001804,-73.0,-73.0,-73.0,8.0,-73.0,CONNECTED,2.6,Verizon,downlink,,4776.69645,4747.910688000147,4747.443219999974,4558.32,71.76304,0.274848,73.5
2021-01-18 16:02:41,84.21636266666825,0.2897920000000523,82.20440799999916,0.28832800000002284,81.39907200000137,0.2938400000000153,2434.329419999999,2407.6901160001753,-70.3,-70.0,-70.0,7.0,-70.3,CONNECTED,6.5,Verizon,downlink,,4806.627749999999,4779.988446000154,4780.826220000008,5042.4192,91.035104,0.312832,82.9
2021-01-18 16:02:42,79.78011733333491,0.27755733333338567,82.29782399999917,0.2785920000000229,83.78865600000137,0.2789120000000153,2407.8022499999984,2446.4916560001693,-73.6,-70.0,-70.0,7.0,-73.6,CONNECTED,3.4,Verizon,downlink,,4780.100579999998,4818.789986000151,4818.474479999968,4475.2032,76.542208,0.244992,76.0
2021-01-18 16:02:43,81.35593600000158,0.2825493333333857,78.95771199999916,0.2806240000000229,76.51635200000138,0.2674080000000153,2407.3669499999983,2358.270288000185,-74.0,-74.0,-74.0,10.0,-74.0,CONNECTED,9.3,Verizon,downlink,,4779.665279999998,4730.568618000159,4731.957800000002,4982.1408,76.490496,0.289824,76.7
2021-01-18 16:02:44,66.54206933333491,0.25473066666671906,72.66532799999916,0.2692560000000229,61.54200000000137,0.2596000000000153,2376.8907899999977,2565.2275020001753,-69.5,-69.0,-69.0,10.0,-69.5,CONNECTED,8.2,Verizon,downlink,,4749.189119999998,4937.5258320001485,4936.004979999977,4617.1008,46.593504,0.229376,46.9
2021-01-18 16:02:45,49.86740266666825,0.21665066666671906,56.53610399999917,0.22373600000002292,36.55585600000138,0.1800640000000153,2335.669349999999,2334.845048675898,-71.25,-69.0,-69.0,9.0,-71.25,NONE,8.75,Verizon,downlink,,4707.967679999999,4707.143378675894,4706.92234446889,4700.2176,26.518208,0.130752,25.2
2021-01-18 16:07:11,167.57189333333508,0.36555733333338586,130.06304799999916,0.33648000000002276,243.04083200000122,0.45222400000001506,2091.054847999997,3211.378830000425,-100.0,-100.0,-100.0,13.0,-100.0,CONNECTED,13.0,Verizon,downlink,,4463.3531779999985,5583.677160000444,5587.332359999994,6381.375,321.3203200000001,0.4954560000000001,304.0
2021-01-18 16:08:32,253.8251946666688,0.35114666666671895,375.8388399999981,0.4050560000000223,165.27297600000136,0.3217920000000149,4103.837309999995,3437.1027500005157,-99.4,-97.0,-97.0,9.0,-99.4,CONNECTED,3.6,Verizon,downlink,,6476.135639999995,5809.401080000479,5811.106179999996,5240.1804,121.478912,0.275392,149.0
2021-01-18 16:08:33,121.01555200000213,0.34193066666671895,198.49407199999808,0.3589120000000222,76.98980800000136,0.32880000000001486,3862.724489999997,3175.2912760005524,-103.4,-101.0,-101.0,0.0,-103.4,CONNECTED,0.0,Verizon,downlink,,6235.022819999997,5547.589606000551,5545.996740000009,4782.6636,32.500704,0.382208,14.3
2021-01-18 16:08:34,60.13383466666881,0.2870506666667189,97.36713599999807,0.30733600000002215,29.46129600000136,0.2928800000000148,3628.726059999996,2433.100928000559,-106.8,-104.0,-104.0,0.0,-106.8,CONNECTED,-2.4,Verizon,downlink,,6001.024389999996,4805.39925800054,4805.146560000016,4577.7577,26.421888,0.203552,6.49
