timestamp,downlink_rolled_mbps_3,uplink_rolled_mbps_3,downlink_rolled_mbps_4,uplink_rolled_mbps_4,downlink_rolled_mbps_2,uplink_rolled_mbps_2,sw_power_baseline,avg_power_baseline,nr_ssRsrp_avg,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nrStatus,nr_ssSinr_avg,provider,direction,network_type,sw_power_rolled,avg_power_rolled,avg_power,sw_power,downlink_mbps,uplink_mbps,Throughput
2021-01-18 16:01:56,107.74021333333492,0.30195200000005223,103.95530399999916,0.2841680000000228,104.04233600000154,0.2967840000000153,1958.3517899999968,2248.6297240001213,-76.0,-76.0,-76.0,-3.0,-76.0,CONNECTED,-3.0,Verizon,downlink,ALL,4330.6501199999975,4620.928054000136,4620.216540000008,4364.9472,101.643616,0.30944,101.0
2021-01-18 16:01:57,104.1921280000016,0.2936746666667189,106.92808799999916,0.2983280000000228,103.06766400000154,0.2984480000000153,1956.9336299999984,2172.5477580001225,-74.0,-74.0,-74.0,6.0,-74.0,CONNECTED,6.0,Verizon,downlink,ALL,4329.231959999998,4544.846088000126,4545.104739999998,4410.1044,104.491712,0.287456,115.0
2021-01-18 16:01:58,107.29394133333493,0.3213440000000522,107.08071999999918,0.31204000000002274,110.11910400000153,0.32729600000001535,1986.3044699999973,2150.2420920001173,-76.0,-76.0,-76.0,4.0,-76.0,CONNECTED,4.0,Verizon,downlink,ALL,4358.602799999998,4522.540422000133,4522.919300000005,4393.6836,115.746496,0.367136,96.4
2021-01-18 16:01:59,115.75685333333492,0.3480746666667189,112.22854399999918,0.3384160000000227,121.38942400000153,0.3783840000000154,1986.6776699999966,2201.061568000121,-72.0,-72.0,-72.0,2.0,-72.0,CONNECTED,2.0,Verizon,downlink,ALL,4358.975999999997,4573.3598980001425,4572.387080000017,4302.996,127.032352,0.389632,122.0
2021-01-18 16:02:00,110.64355200000159,0.3638506666667189,109.10559199999916,0.3447520000000227,108.09208000000154,0.36220800000001535,2010.0773099999967,2174.1400336728634,-72.0,-72.0,-72.0,1.0,-72.0,CONNECTED,1.0,Verizon,downlink,ALL,4382.3756399999975,4546.43836367288,4547.8208641728415,4467.9504,89.151808,0.334784,87.0
2021-01-18 16:02:01,105.33310933333492,0.3506346666667189,107.93645599999917,0.3547600000000227,94.48348800000153,0.3311360000000153,2034.0740699999985,2058.6146940001336,-72.0,-72.0,-72.0,1.0,-72.0,CONNECTED,1.0,Verizon,downlink,ALL,4406.372399999998,4430.913024000149,4430.417679999987,4360.4688,99.815168,0.327488,103.0
2021-01-18 16:02:02,76.61982933333492,0.2931626666667189,89.22295999999918,0.31728000000002277,70.35384000000153,0.27235200000001525,2020.5642299999972,2061.1426440001487,-72.0,-72.0,-72.0,4.0,-72.0,CONNECTED,4.0,Verizon,downlink,ALL,4392.862559999998,4433.4409740001465,4433.414860000002,4468.3236,40.892512,0.217216,44.5
2021-01-18 16:02:03,59.93568000000158,0.25143466666671893,67.23971199999917,0.2722720000000228,39.99593600000152,0.21340800000001525,2039.9229599999976,2133.56050400016,-74.0,-74.0,-74.0,0.0,-74.0,CONNECTED,0.0,Verizon,downlink,ALL,4412.221289999999,4505.858834000145,4505.88204,4379.7717,39.09936,0.2096,32.2
2021-01-18 16:02:04,45.863818666668244,0.22571733333338564,59.35165599999917,0.2511600000000228,48.34947200000151,0.22996800000001527,2053.8749399999974,2131.144830000163,-74.0,-74.0,-74.0,2.0,-74.0,CONNECTED,2.0,Verizon,downlink,ALL,4426.1732699999975,4503.443160000151,4503.540979999995,4460.4294,57.599584,0.250336,56.4
2021-01-18 16:02:05,59.47733333333491,0.231242666666719,54.831127999999175,0.2277360000000228,69.66632000000152,0.24206400000001527,2026.7933999999984,2215.72783800017,-74.0,-74.0,-74.0,-1.0,-74.0,CONNECTED,-1.0,Verizon,downlink,ALL,4399.091729999998,4588.026168000168,4587.203400000017,4382.2422,81.733056,0.233792,75.7
2021-01-18 16:02:06,70.58510933333491,0.22011733333338568,62.71367199999918,0.2174880000000228,77.07787200000152,0.20500800000001523,2016.4940999999976,2039.5487080001624,-74.0,-74.0,-74.0,5.0,-74.0,CONNECTED,5.0,Verizon,downlink,ALL,4388.792429999999,4411.847038000152,4412.5399400000015,4261.9542,72.422688,0.176224,70.7
2021-01-18 16:02:07,93.3735360000016,0.24982400000005234,84.43004799999919,0.24995200000002282,99.1937760000015,0.2578400000000152,2016.8278499999967,1891.525908000183,-78.0,-78.0,-78.0,0.0,-78.0,CONNECTED,0.0,Verizon,downlink,ALL,4389.1261799999975,4263.824238000165,4263.6104399999995,4413.4419,125.964864,0.339456,110.0
2021-01-18 16:02:08,104.60353066666828,0.28587733333338566,98.8859119999992,0.27285600000002286,120.6939520000015,0.3407040000000152,2063.3854199999982,2269.7828322326222,-74.0,-74.0,-74.0,2.0,-74.0,CONNECTED,2.0,Verizon,downlink,ALL,4435.683749999998,4642.081162232652,4643.747769553906,4859.2593,115.42304,0.341952,118.0
2021-01-18 16:02:09,120.09329066666828,0.340874666666719,108.17563999999919,0.29971200000002285,117.15750400000151,0.3415840000000152,2080.068509999998,2436.87634600017,-74.0,-74.0,-74.0,9.0,-74.0,CONNECTED,9.0,Verizon,downlink,ALL,4452.366839999998,4809.174676000163,4808.3255199999985,4469.8269,118.891968,0.341216,110.0
2021-01-18 16:02:10,114.09682133333494,0.3313920000000523,117.0638319999992,0.33340800000002285,113.43371200000149,0.32611200000001517,2067.0996599999976,2348.0140320001474,-67.0,-67.0,-67.0,9.0,-67.0,CONNECTED,9.0,Verizon,downlink,ALL,4439.397989999999,4720.312362000145,4719.7943599999935,4338.2619,107.975456,0.311008,103.0
2021-01-18 16:02:11,109.26344533333493,0.3184320000000523,110.80334399999919,0.32431200000002286,104.44918400000148,0.3070400000000152,2080.0277399999973,2282.677368000126,-72.0,-72.0,-72.0,2.0,-72.0,CONNECTED,2.0,Verizon,downlink,ALL,4452.326069999997,4654.975698000141,4654.896100000006,4489.7496,100.922912,0.30307199999999995,113.0
2021-01-18 16:02:12,95.80210133333492,0.26078933333338566,101.57456799999918,0.28089600000002285,89.71542400000146,0.23568000000001518,2106.9045599999977,2238.9564960001458,-72.0,-72.0,-72.0,6.0,-72.0,CONNECTED,6.0,Verizon,downlink,ALL,4479.202889999998,4611.254826000153,4610.620640000013,4737.0918,78.507936,0.16828800000000002,72.0
2021-01-18 16:02:13,95.27520000000158,0.258602666666719,98.45026399999918,0.27170400000002287,92.45134400000146,0.2363680000000152,2168.8743899999977,2159.7798400001766,-75.0,-75.0,-75.0,4.0,-75.0,CONNECTED,4.0,Verizon,downlink,ALL,4541.172719999998,4532.078170000146,4532.913619999998,4999.47,106.394752,0.304448,98.1
2021-01-18 16:02:14,99.75815466666825,0.24499200000005236,100.04934399999918,0.2595120000000229,110.38326400000146,0.28334400000001525,2122.3755599999977,2354.581796000186,-75.0,-75.0,-75.0,4.0,-75.0,CONNECTED,4.0,Verizon,downlink,ALL,4494.673889999998,4726.880126000192,4727.014840000004,3995.4411000000014,114.371776,0.26224000000000003,101.0
2021-01-18 16:02:15,123.4846720000016,0.29442133333338566,112.24048799999917,0.2628880000000229,132.02963200000147,0.2894080000000152,2163.4990199999993,2031.1075071676464,-75.0,-75.0,-75.0,2.0,-75.0,CONNECTED,2.0,Verizon,downlink,ALL,4535.797349999999,4403.405837167629,4403.451230246036,4793.4768,149.687488,0.316576,143.0
2021-01-18 16:02:16,140.38628266666828,0.31981866666671893,131.8883999999992,0.3159760000000229,153.3935360000015,0.3486080000000152,2199.8485499999983,2334.258578000233,-69.0,-69.0,-69.0,7.0,-69.0,CONNECTED,7.0,Verizon,downlink,ALL,4572.146879999998,4706.556908000247,4706.128159999994,4625.4495,157.09958400000005,0.38064,152.0
2021-01-18 16:02:17,156.5965120000016,0.36441600000005225,146.0403279999992,0.3388720000000229,160.05102400000146,0.3883360000000152,2248.114109999999,2344.175696000212,-69.0,-69.0,-69.0,7.0,-69.0,CONNECTED,7.0,Verizon,downlink,ALL,4620.412439999999,4716.474026000189,4716.459480000012,4896.0975,163.002464,0.396032,161.0
2021-01-18 16:02:18,161.12276266666825,0.38346666666671897,158.26394399999919,0.3667440000000229,163.1343520000014,0.38488000000001527,2276.5321499999995,2522.565278000197,-69.0,-69.0,-69.0,5.0,-69.0,CONNECTED,5.0,Verizon,downlink,ALL,4648.83048,4894.863608000183,4894.645179999988,5143.4397,163.26623999999995,0.373728,154.0
2021-01-18 16:02:19,164.25133866666826,0.38194133333338565,162.46339999999918,0.3816160000000229,164.8757760000014,0.37489600000001533,2293.827726666666,2479.4005000001794,-71.0,-71.0,-71.0,4.0,-71.0,CONNECTED,4.0,Verizon,downlink,ALL,4666.126056666666,4851.698830000198,4851.80968000001,4642.782666666667,166.48531200000005,0.376064,166.0
2021-01-18 16:02:20,160.39148800000157,0.3777920000000523,161.04423199999917,0.3823520000000229,158.95411200000143,0.37982400000001526,2327.9594466666667,2415.4294440002,-68.3,-68.0,-68.0,5.0,-68.3,CONNECTED,4.9,Verizon,downlink,ALL,4700.257776666667,4787.727774000186,4788.182700000007,4679.5791,151.42291200000003,0.383584,150.0
2021-01-18 16:02:21,148.6181440000016,0.3657600000000523,152.28016799999915,0.36775200000002295,139.6845600000014,0.36060800000001536,2379.1194366666664,2569.310944000189,-69.8,-68.0,-68.0,5.0,-69.8,CONNECTED,2.3,Verizon,downlink,ALL,4751.4177666666665,4941.609274000186,4942.715940000006,5001.3495,127.946208,0.33763200000000004,126.0
2021-01-18 16:02:22,136.32081866666826,0.36678933333338565,143.86194199999917,0.3691080000000229,128.7697720000014,0.35839200000001536,2382.276996666666,2367.408052000188,-66.4,-66.0,-66.0,10.0,-66.4,CONNECTED,9.2,Verizon,downlink,ALL,4754.575326666666,4739.706382000196,4737.963579999999,4768.6674,129.59333600000002,0.379152,124.0
2021-01-18 16:02:23,126.7921573333349,0.38465600000005234,132.94984599999918,0.38438800000002293,126.2151320000014,0.40816800000001535,2345.213256666665,2453.840427751753,-67.8,-66.0,-66.0,10.0,-67.8,CONNECTED,8.2,Verizon,downlink,ALL,4717.5115866666665,4826.138757751749,4826.451690338083,4628.8326,122.836928,0.437184,120.0
2021-01-18 16:02:24,129.26778400000157,0.42452800000005225,128.9373899999992,0.4028040000000229,129.1050080000014,0.4472160000000154,2429.8659366666657,2434.302314000201,-66.2,-66.0,-66.0,8.0,-66.2,CONNECTED,4.4,Verizon,downlink,ALL,4802.164266666667,4806.600644000208,4806.149940000005,4841.9679,135.373088,0.4572479999999999,134.0
2021-01-18 16:02:25,127.24692266666824,0.42462933333338565,127.8335259999992,0.41326000000002294,129.4519200000014,0.4183520000000154,2458.0960266666657,2466.918056000184,-64.2,-64.0,-64.0,13.0,-64.2,CONNECTED,12.1,Verizon,downlink,ALL,4830.394356666667,4839.216386000197,4839.502680000005,5075.7777,123.530752,0.379456,123.0
2021-01-18 16:02:26,121.78115200000157,0.3886720000000523,122.04509599999918,0.40080000000002297,114.9851840000014,0.35438400000001546,2478.845706666665,2587.061628000199,-69.4,-64.0,-64.0,13.0,-69.4,CONNECTED,7.6,Verizon,downlink,ALL,4851.144036666665,4959.359958000197,4958.911239999989,4832.9463,106.439616,0.329312,101.0
2021-01-18 16:02:27,118.59744000000158,0.34540800000005234,122.79135199999918,0.37336800000002296,116.1307840000014,0.32838400000001544,2457.043506666665,2531.9998600002104,-65.5,-65.0,-65.0,12.0,-65.5,CONNECTED,11.5,Verizon,downlink,ALL,4829.341836666665,4904.298190000182,4904.985699999995,4678.0755,125.821952,0.327456,125.0
2021-01-18 16:02:28,122.36810666666823,0.33290666666671903,122.65876799999917,0.344544000000023,130.33235200000138,0.33470400000001543,2479.447146666665,2406.373988000197,-65.0,-65.0,-65.0,12.0,-65.0,CONNECTED,8.4,Verizon,downlink,ALL,4851.745476666665,4778.6723180001945,4778.599300000005,5367.4761,134.842752,0.341952,118.0
2021-01-18 16:02:29,132.19341866666824,0.3249173333333857,125.75496799999917,0.326016000000023,135.37915200000137,0.3236480000000155,2487.2992799999993,2563.641398000195,-65.0,-65.0,-65.0,10.0,-65.0,CONNECTED,9.8,Verizon,downlink,ALL,4859.597609999999,4935.939728000175,4937.418459999998,4721.304,135.915552,0.305344,137.0
2021-01-18 16:02:30,119.66968533333488,0.3014613333333857,121.20775199999918,0.307960000000023,112.08315200000136,0.28121600000001545,2501.282759999998,2563.382810228222,-76.7,-65.0,-65.0,10.0,-76.7,CONNECTED,-0.8,Verizon,downlink,ALL,4873.581089999998,4935.681140228213,4934.013622724557,4819.4139,88.250752,0.257088,89.1
2021-01-18 16:02:31,101.61425066666823,0.279690666666719,109.92137599999916,0.295256000000023,84.46360000000138,0.2668640000000154,2475.4584299999983,2449.989716000169,-69.0,-68.0,-68.0,8.0,-69.0,CONNECTED,7.0,Verizon,downlink,ALL,4847.756759999998,4822.288046000162,4821.971900000015,4743.1062,80.676448,0.27664,77.0
2021-01-18 16:02:32,81.34582400000157,0.26567466666671896,94.98825599999915,0.275592000000023,77.89336000000138,0.2699680000000154,2472.639179999998,2496.745858000167,-68.0,-68.0,-68.0,8.0,-68.0,CONNECTED,7.1,Verizon,downlink,ALL,4844.937509999998,4869.04418800015,4869.186800000002,4740.4749,75.110272,0.26329600000000003,76.4
2021-01-18 16:02:33,77.35483733333491,0.260202666666719,80.07881599999915,0.25942400000002297,75.69403200000139,0.2519840000000154,2508.405299999998,2582.417332000181,-71.6,-68.0,-68.0,7.0,-71.6,CONNECTED,4.3,Verizon,downlink,ALL,4880.703629999998,4954.71566200016,4954.5445399999935,4986.4938,76.277792,0.240672,70.8
2021-01-18 16:02:34,76.68929066666824,0.264618666666719,77.68607999999915,0.26762400000002295,77.47880000000137,0.2652800000000154,2516.394749999999,2652.6656820001667,-67.5,-67.0,-67.0,9.0,-67.5,CONNECTED,8.5,Verizon,downlink,ALL,4888.693079999999,5024.96401200015,5025.5407599999935,4921.8624,78.679808,0.28988800000000003,71.5
2021-01-18 16:02:35,81.70976000000157,0.31772800000005236,80.05988799999915,0.3041200000000229,84.42574400000136,0.3562560000000154,2520.060179999999,2770.49358000013,-67.0,-67.0,-67.0,11.0,-67.0,CONNECTED,10.8,Verizon,downlink,ALL,4892.358509999999,5142.791910000144,5143.176380000008,5112.432,90.17168,0.422624,90.9
2021-01-18 16:02:36,84.88787200000156,0.3705920000000524,82.73535199999915,0.33811200000002295,87.99190400000137,0.41094400000001535,2512.216109999999,2584.445440000131,-72.4,-67.0,-67.0,11.0,-72.4,CONNECTED,5.6,Verizon,downlink,ALL,4884.514439999999,4956.743770000152,4957.2007399999875,4754.5056,85.812128,0.399264,82.5
2021-01-18 16:02:37,83.8173973333349,0.4077760000000524,82.53299999999916,0.37830400000002296,80.64025600000139,0.4003520000000153,2484.9275999999986,2333.8877460001345,-73.0,-73.0,-73.0,8.0,-73.0,CONNECTED,7.7,Verizon,downlink,ALL,4857.225929999999,4706.186076000144,4704.747880000015,4405.1904,75.468384,0.40144,76.3
2021-01-18 16:02:38,79.1496853333349,0.36154666666671903,81.90518399999917,0.3768160000000229,75.81846400000138,0.3426880000000153,2452.42191,2364.318687403645,-71.2,-71.0,-71.0,8.0,-71.2,CONNECTED,4.4,Verizon,downlink,ALL,4824.72024,4736.6170174036215,4736.647649529892,5042.4192,76.168544,0.283936,71.2
2021-01-18 16:02:39,80.49595733333491,0.3223573333333856,81.82499999999918,0.34158400000002287,83.00974400000138,0.2828160000000153,2430.507509999999,2369.704942000179,-72.8,-71.0,-71.0,8.0,-72.8,CONNECTED,7.6,Verizon,downlink,ALL,4802.805839999999,4742.0032720001645,4742.384739999992,4502.16,89.850944,0.281696,82.6
2021-01-18 16:02:40,79.26084266666824,0.2801600000000523,78.31272799999917,0.31048000000002285,80.80699200000137,0.2782720000000153,2404.3981199999994,2375.6123580001804,-73.0,-73.0,-73.0,8.0,-73.0,CONNECTED,2.6,Verizon,downlink,ALL,4776.69645,4747.910688000147,4747.443219999974,4558.32,71.76304,0.274848,73.5
2021-01-18 16:02:41,84.21636266666825,0.2897920000000523,82.20440799999916,0.28832800000002284,81.39907200000137,0.2938400000000153,2434.329419999999,2407.6901160001753,-70.3,-70.0,-70.0,7.0,-70.3,CONNECTED,6.5,Verizon,downlink,ALL,4806.627749999999,4779.988446000154,4780.826220000008,5042.4192,91.035104,0.312832,82.9
2021-01-18 16:02:42,79.78011733333491,0.27755733333338567,82.29782399999917,0.2785920000000229,83.78865600000137,0.2789120000000153,2407.8022499999984,2446.4916560001693,-73.6,-70.0,-70.0,7.0,-73.6,CONNECTED,3.4,Verizon,downlink,ALL,4780.100579999998,4818.789986000151,4818.474479999968,4475.2032,76.542208,0.244992,76.0
2021-01-18 16:02:43,81.35593600000158,0.2825493333333857,78.95771199999916,0.2806240000000229,76.51635200000138,0.2674080000000153,2407.3669499999983,2358.270288000185,-74.0,-74.0,-74.0,10.0,-74.0,CONNECTED,9.3,Verizon,downlink,ALL,4779.665279999998,4730.568618000159,4731.957800000002,4982.1408,76.490496,0.289824,76.7
2021-01-18 16:02:44,66.54206933333491,0.25473066666671906,72.66532799999916,0.2692560000000229,61.54200000000137,0.2596000000000153,2376.8907899999977,2565.2275020001753,-69.5,-69.0,-69.0,10.0,-69.5,CONNECTED,8.2,Verizon,downlink,ALL,4749.189119999998,4937.5258320001485,4936.004979999977,4617.1008,46.593504,0.229376,46.9
2021-01-18 16:02:45,49.86740266666825,0.21665066666671906,56.53610399999917,0.22373600000002292,36.55585600000138,0.1800640000000153,2335.669349999999,2334.845048675898,-71.25,-69.0,-69.0,9.0,-71.25,NONE,8.75,Verizon,downlink,ALL,4707.967679999999,4707.143378675894,4706.92234446889,4700.2176,26.518208,0.130752,25.2
2021-01-18 16:07:11,167.57189333333508,0.36555733333338586,130.06304799999916,0.33648000000002276,243.04083200000122,0.45222400000001506,2091.054847999997,3211.378830000425,-100.0,-100.0,-100.0,13.0,-100.0,CONNECTED,13.0,Verizon,downlink,ALL,4463.3531779999985,5583.677160000444,5587.332359999994,6381.375,321.3203200000001,0.4954560000000001,304.0
2021-01-18 16:08:32,253.8251946666688,0.35114666666671895,375.8388399999981,0.4050560000000223,165.27297600000136,0.3217920000000149,4103.837309999995,3437.1027500005157,-99.4,-97.0,-97.0,9.0,-99.4,CONNECTED,3.6,Verizon,downlink,ALL,6476.135639999995,5809.401080000479,5811.106179999996,5240.1804,121.478912,0.275392,149.0
2021-01-18 16:08:33,121.01555200000213,0.34193066666671895,198.49407199999808,0.3589120000000222,76.98980800000136,0.32880000000001486,3862.724489999997,3175.2912760005524,-103.4,-101.0,-101.0,0.0,-103.4,CONNECTED,0.0,Verizon,downlink,ALL,6235.022819999997,5547.589606000551,5545.996740000009,4782.6636,32.500704,0.382208,14.3
2021-01-18 16:08:34,60.13383466666881,0.2870506666667189,97.36713599999807,0.30733600000002215,29.46129600000136,0.2928800000000148,3628.726059999996,2433.100928000559,-106.8,-104.0,-104.0,0.0,-106.8,CONNECTED,-2.4,Verizon,downlink,ALL,6001.024389999996,4805.39925800054,4805.146560000016,4577.7577,26.421888,0.203552,6.49
2021-01-18 16:08:35,146.2420053333355,0.3425173333333855,140.05123199999807,0.3257360000000221,203.11265600000138,0.3226720000000148,3583.362599999996,2666.659000000559,-101.6,-100.0,-100.0,12.0,-101.6,CONNECTED,5.6,Verizon,downlink,ALL,5955.660929999996,5038.957330000589,5039.145499999983,6372.824000000001,379.803424,0.441792,310.0
2021-01-18 16:08:40,100.43441066666885,0.24806400000005233,202.5862879999981,0.287344000000022,22.430608000001286,0.22022400000001485,3423.919799999995,3392.6471620005395,-96.0,-96.0,-96.0,11.0,-96.0,CONNECTED,9.8,Verizon,downlink,ALL,5796.218129999995,5764.9454920005455,5765.5808800000195,5447.488,25.748864,0.239936,2.48
2021-01-18 16:08:41,24.521440000002183,0.20966400000005234,82.5015839999981,0.23318400000002204,27.225984000001283,0.21424000000001486,3456.1298399999946,3358.3658680005474,-97.4,-96.0,-96.0,11.0,-97.4,CONNECTED,10.3,Verizon,downlink,ALL,5828.428169999995,5730.664198000568,5730.074219999991,5698.656,28.703104,0.188544,20.0
2021-01-18 16:08:42,29.727317333335517,0.19612800000005234,27.0735759999981,0.19722400000002205,31.716544000001285,0.17422400000001487,3507.090999999996,3358.415676000589,-98.0,-98.0,-98.0,10.0,-98.0,CONNECTED,10.0,Verizon,downlink,ALL,5879.389329999995,5730.714006000576,5729.848940000024,5749.792,34.729984,0.159904,55.0
2021-01-18 16:08:43,156.04316800000217,0.25969066666671903,123.4695919999981,0.254752000000022,219.71320000000128,0.29526400000001485,3719.1230399999945,3381.1997000006068,-89.6,-86.0,-86.0,14.0,-89.6,CONNECTED,12.8,Verizon,downlink,ALL,6091.421369999996,5753.49803000062,5753.723619999996,6902.984,404.696416,0.430624,339.0
2021-01-18 16:09:17,39.88760533333536,0.2077013333333857,47.54635199999798,0.248304000000022,47.112448000001066,0.21372800000001482,3490.6688699999963,3349.9424760004804,-101.6,-100.0,-100.0,6.0,-101.6,CONNECTED,6.0,Verizon,downlink,ALL,5862.967199999996,5722.240806000475,5721.837019999995,5702.526,69.195328,0.237792,65.3
2021-01-18 16:09:26,26.44475733333535,0.22041600000005226,32.17210399999797,0.2343760000000219,29.231312000001065,0.19992000000001486,3404.4335699999956,3332.9326680004415,-102.2,-101.0,-101.0,6.0,-102.2,CONNECTED,4.8,Verizon,downlink,ALL,5776.731899999996,5705.230998000438,5705.145000000001,5802.525,34.449376,0.184448,34.4
2021-01-18 16:09:33,31.016629333335356,0.16981333333338564,27.020967999997975,0.1675920000000219,19.091888000001077,0.1546560000000149,3155.395469999996,2791.274820000396,-104.0,-104.0,-104.0,5.0,-104.0,CONNECTED,4.6,Verizon,downlink,ALL,5527.693799999996,5163.573150000413,5162.787419999992,4700.322,14.120064,0.161632,12.0
2021-01-18 16:09:34,16.996917333335357,0.16827733333338565,26.464215999997975,0.1762400000000219,13.463520000001077,0.1785760000000149,3090.8375699999956,2361.2338900004142,-104.0,-104.0,-104.0,5.0,-104.0,CONNECTED,5.0,Verizon,downlink,ALL,5463.135899999996,4733.532220000448,4734.95284,4951.782,12.806976,0.19552,13.6
2021-01-18 16:09:35,21.760949333335358,0.202410666666719,22.336639999997974,0.1887280000000219,25.58139200000108,0.22280000000001488,3017.4696299999955,2472.014950000449,-104.0,-104.0,-104.0,5.0,-104.0,CONNECTED,4.4,Verizon,downlink,ALL,5389.767959999996,4844.313280000446,4842.695200000005,4962.9426,38.355808,0.25008,31.0
2021-01-18 16:09:36,31.015424000002024,0.23308800000005234,26.79158399999797,0.2152240000000219,40.11964800000108,0.25187200000001486,3024.3821699999958,2975.770062000457,-105.8,-104.0,-104.0,6.0,-105.8,CONNECTED,5.2,Verizon,downlink,ALL,5396.680499999996,5348.0683920004385,5349.665659999993,5871.6504,41.883488,0.253664,38.0
2021-01-18 16:09:37,41.432704000002026,0.23819733333338566,34.276271999997974,0.22752800000002188,42.971152000001084,0.23225600000001487,3025.0121099999956,3235.128134000467,-105.2,-104.0,-104.0,6.0,-105.2,CONNECTED,5.4,Verizon,downlink,ALL,5397.310439999996,5607.426464000443,5607.613559999989,5634.2874,44.058816,0.210848,42.7
2021-01-18 16:09:41,22.116184000002022,0.16391733333338557,53.07868199999795,0.21165000000002185,8.065796000001079,0.1533280000000149,2931.891689999996,2611.534372000478,-106.0,-106.0,-106.0,4.0,-106.0,CONNECTED,3.2,Verizon,downlink,ALL,5304.1900199999955,4983.832702000467,4981.921659999991,4624.2798,8.065344,0.136096,5.83
2021-01-18 16:09:42,7.863821333335356,0.15350400000005224,18.452105999997947,0.1614020000000218,7.762608000001079,0.1449760000000149,2886.005069999995,2315.741216000478,-104.8,-104.0,-104.0,4.0,-104.8,CONNECTED,4.0,Verizon,downlink,ALL,5258.303399999995,4688.039546000488,4688.496999999989,4697.1708,7.459872,0.153856,7.83
2021-01-18 16:09:43,8.480416000002023,0.14485333333338554,8.376873999997947,0.15128000000002179,8.68795200000108,0.1492320000000149,2871.111749999996,2461.7208060004973,-104.0,-104.0,-104.0,4.0,-104.0,CONNECTED,2.2,Verizon,downlink,ALL,5243.410079999996,4834.01913600049,4833.075540000002,4551.3888,9.916032,0.144608,12.3
2021-01-18 16:09:44,9.005920000002025,0.14638933333338555,8.770775999997948,0.14381600000002176,9.77894400000108,0.1426560000000149,2834.847809999995,2152.435272000489,-105.8,-104.0,-104.0,3.0,-105.8,CONNECTED,2.2,Verizon,downlink,ALL,5207.146139999995,4524.733602000482,4524.645359999999,4589.1426,9.641856,0.140704,9.71
2021-01-18 16:09:45,9.009728000002024,0.13835733333338554,8.622263999997948,0.14223200000002176,8.55657600000108,0.1352320000000149,2781.581309999996,2334.296184903463,-107.0,-107.0,-107.0,3.0,-107.0,CONNECTED,-0.6,Verizon,downlink,ALL,5153.879639999996,4706.594514903467,4707.46923384677,4430.2776,7.4712960000000015,0.12976,7.67
2021-01-18 16:09:46,17.042613333335357,0.17045333333338555,15.26096799999795,0.16399200000002176,20.74299200000108,0.1853280000000149,2696.803469999996,2248.909470000472,-104.6,-95.0,-95.0,0.0,-104.6,CONNECTED,-1.8,Verizon,downlink,ALL,5069.101799999996,4621.207800000484,4620.236900000001,5023.872,34.014688,0.240896,17.8
2021-01-18 16:09:47,52.950314666668696,0.26258133333338557,42.12319999999795,0.23211200000002177,75.68982400000108,0.3289920000000149,2758.1814299999965,2593.6303360004777,-95.0,-95.0,-95.0,14.0,-95.0,CONNECTED,7.2,Verizon,downlink,ALL,5130.4797599999965,4965.928666000461,4968.195639999987,6248.066999999999,117.36496,0.417088,108.0
2021-01-18 16:09:49,161.8708906666687,0.4526933333333856,129.90683999999794,0.39974400000002175,184.12385600000113,0.47049600000001485,2683.757849999997,3707.0087920004817,-90.0,-88.0,-88.0,19.0,-90.0,CONNECTED,18.2,Verizon,downlink,ALL,5056.056179999997,6079.307122000468,6079.539919999997,6070.1382,207.649888,0.487968,195.0
2021-01-18 16:09:50,201.64611200000206,0.43721600000005223,180.57582399999797,0.4321840000000217,222.1702560000011,0.42931200000001485,2830.8855299999964,3735.487992000492,-88.0,-88.0,-88.0,19.0,-88.0,CONNECTED,18.4,Verizon,downlink,ALL,5203.183859999997,6107.7863220004565,6106.67391999999,6036.4962,236.690624,0.370656,223.0
2021-01-18 16:09:51,232.81750400000206,0.4233493333333856,214.76258399999796,0.4307680000000217,245.4013120000011,0.39104000000001493,2970.537209999997,3803.016302000492,-86.2,-85.0,-85.0,22.0,-86.2,CONNECTED,20.4,Verizon,downlink,ALL,5342.835539999997,6175.314632000449,6174.264639999979,6020.7966,254.112,0.411424,236.0
2021-01-18 16:10:00,639.875296000002,0.7646080000000524,632.036247999998,0.7264400000000217,734.5230080000009,0.894384000000015,3997.1415299999976,3698.2174771619984,-88.8,-86.0,-86.0,19.0,-88.8,CONNECTED,16.9,Verizon,downlink,ALL,6369.439859999998,6070.515807161996,6072.007521504298,6658.1256,921.80336,1.031136,873.0
2021-01-18 16:12:10,64.04241066666927,0.22775466666671954,49.68543199999822,0.20727200000002072,92.12233600000134,0.28249600000001424,1502.2950979999973,2334.00771600082,-81.0,-81.0,-81.0,20.0,-81.0,CONNECTED,20.0,Verizon,downlink,ALL,3874.593427999997,4706.3060460008255,4709.0782800000015,6816.1823,138.63136,0.33612800000000004,129.0
2021-01-13 19:03:45,383.9212586666683,0.39662933333338435,487.3810319999972,0.45136800000001925,306.6480799999993,0.3674240000000146,4708.526129406261,3385.086249405907,-96.4,-96.0,-96.0,14.0,-96.4,CONNECTED,13.1,Verizon,downlink,ALL,7065.798670000011,5742.358789999697,5742.3446600000025,7201.3699,494.797536,0.454464,530.0
