parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:08-06:00,13:18:08,,618.0,619.0,1.0,,108000000.0,-1,-1,1,,parallel-merged,108.0,20075,S20UPM,618
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:09-06:00,13:18:09,,619.0,620.0,1.0,,74500000.0,-1,-1,1,,parallel-merged,74.5,20075,S20UPM,619
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:12-06:00,13:18:12,,622.0,623.0,1.0,,105000000.0,-1,-1,1,,parallel-merged,105.0,20075,S20UPM,622
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:13-06:00,13:18:13,,623.0,624.0,1.0,,113000000.0,-1,-1,1,,parallel-merged,113.0,20075,S20UPM,623
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:14-06:00,13:18:14,,624.0,625.0,1.0,,107000000.0,-1,-1,1,,parallel-merged,107.0,20075,S20UPM,624
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:15-06:00,13:18:15,,625.0,626.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20075,S20UPM,625
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:16-06:00,13:18:16,,626.0,627.0,1.0,,103000000.0,-1,-1,1,,parallel-merged,103.0,20075,S20UPM,626
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:17-06:00,13:18:17,,627.0,628.0,1.0,,83900000.0,-1,-1,1,,parallel-merged,83.9,20075,S20UPM,627
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:18-06:00,13:18:18,,628.0,629.0,1.0,,89100000.0,-1,-1,1,,parallel-merged,89.1,20075,S20UPM,628
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:19-06:00,13:18:19,,629.0,630.0,1.0,,38900000.0,-1,-1,1,,parallel-merged,38.9,20075,S20UPM,629
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:20-06:00,13:18:20,,630.0,631.0,1.0,,89100000.0,-1,-1,1,,parallel-merged,89.1,20075,S20UPM,630
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:21-06:00,13:18:21,,631.0,632.0,1.0,,95400000.0,-1,-1,1,,parallel-merged,95.4,20075,S20UPM,631
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:22-06:00,13:18:22,,632.0,633.0,1.0,,102000000.0,-1,-1,1,,parallel-merged,102.0,20075,S20UPM,632
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:23-06:00,13:18:23,,633.0,634.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,20075,S20UPM,633
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:24-06:00,13:18:24,,634.0,635.0,1.0,,82800000.0,-1,-1,1,,parallel-merged,82.8,20075,S20UPM,634
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:25-06:00,13:18:25,,635.0,636.0,1.0,,89100000.0,-1,-1,1,,parallel-merged,89.1,20075,S20UPM,635
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:26-06:00,13:18:26,,636.0,637.0,1.0,,94400000.0,-1,-1,1,,parallel-merged,94.4,20075,S20UPM,636
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:27-06:00,13:18:27,,637.0,638.0,1.0,,93300000.0,-1,-1,1,,parallel-merged,93.3,20075,S20UPM,637
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:28-06:00,13:18:28,,638.0,639.0,1.0,,75500000.0,-1,-1,1,,parallel-merged,75.5,20075,S20UPM,638
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:29-06:00,13:18:29,,639.0,640.0,1.0,,96500000.0,-1,-1,1,,parallel-merged,96.5,20075,S20UPM,639
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:30-06:00,13:18:30,,640.0,641.0,1.0,,87000000.0,-1,-1,1,,parallel-merged,87.0,20075,S20UPM,640
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:31-06:00,13:18:31,,641.0,642.0,1.0,,90200000.0,-1,-1,1,,parallel-merged,90.2,20075,S20UPM,641
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:32-06:00,13:18:32,,642.0,643.0,1.0,,117000000.0,-1,-1,1,,parallel-merged,117.0,20075,S20UPM,642
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:33-06:00,13:18:33,,643.0,644.0,1.0,,59800000.0,-1,-1,1,,parallel-merged,59.8,20075,S20UPM,643
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:34-06:00,13:18:34,,644.0,645.0,1.0,,106000000.0,-1,-1,1,,parallel-merged,106.0,20075,S20UPM,644
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:35-06:00,13:18:35,,645.0,646.0,1.0,,82800000.0,-1,-1,1,,parallel-merged,82.8,20075,S20UPM,645
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:36-06:00,13:18:36,,646.0,647.0,1.0,,111000000.0,-1,-1,1,,parallel-merged,111.0,20075,S20UPM,646
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:37-06:00,13:18:37,,647.0,648.0,1.0,,84900000.0,-1,-1,1,,parallel-merged,84.9,20075,S20UPM,647
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:38-06:00,13:18:38,,648.0,649.0,1.0,,107000000.0,-1,-1,1,,parallel-merged,107.0,20075,S20UPM,648
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:39-06:00,13:18:39,,649.0,650.0,1.0,,90200000.0,-1,-1,1,,parallel-merged,90.2,20075,S20UPM,649
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:44-06:00,13:18:44,,654.0,655.0,1.0,,115000000.0,-1,-1,1,,parallel-merged,115.0,20075,S20UPM,654
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:45-06:00,13:18:45,,655.0,656.0,1.0,,99600000.0,-1,-1,1,,parallel-merged,99.6,20075,S20UPM,655
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:46-06:00,13:18:46,,656.0,657.0,1.0,,95400000.0,-1,-1,1,,parallel-merged,95.4,20075,S20UPM,656
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:47-06:00,13:18:47,,657.0,658.0,1.0,,88100000.0,-1,-1,1,,parallel-merged,88.1,20075,S20UPM,657
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:48-06:00,13:18:48,,658.0,659.0,1.0,,111000000.0,-1,-1,1,,parallel-merged,111.0,20075,S20UPM,658
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:49-06:00,13:18:49,,659.0,660.0,1.0,,95400000.0,-1,-1,1,,parallel-merged,95.4,20075,S20UPM,659
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:50-06:00,13:18:50,,660.0,661.0,1.0,,98600000.0,-1,-1,1,,parallel-merged,98.6,20075,S20UPM,660
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:51-06:00,13:18:51,,661.0,662.0,1.0,,84900000.0,-1,-1,1,,parallel-merged,84.9,20075,S20UPM,661
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:52-06:00,13:18:52,,662.0,663.0,1.0,,108000000.0,-1,-1,1,,parallel-merged,108.0,20075,S20UPM,662
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:53-06:00,13:18:53,,663.0,664.0,1.0,,97500000.0,-1,-1,1,,parallel-merged,97.5,20075,S20UPM,663
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:54-06:00,13:18:54,,664.0,665.0,1.0,,80700000.0,-1,-1,1,,parallel-merged,80.7,20075,S20UPM,664
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:56.010000-06:00,13:18:56.010000,,666.01,667.01,1.0,,105000000.0,-1,-1,1,,parallel-merged,105.0,20075,S20UPM,666
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:18:57.010000-06:00,13:18:57.010000,,667.01,668.01,1.0,,92300000.0,-1,-1,1,,parallel-merged,92.3,20075,S20UPM,667
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:00.010000-06:00,13:19:00.010000,,670.01,671.01,1.0,,102000000.0,-1,-1,1,,parallel-merged,102.0,20075,S20UPM,670
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:01.010000-06:00,13:19:01.010000,,671.01,672.01,1.0,,91300000.0,-1,-1,1,,parallel-merged,91.3,20075,S20UPM,671
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:03-06:00,13:19:03,,673.0,674.0,1.0,,90200000.0,-1,-1,1,,parallel-merged,90.2,20075,S20UPM,673
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:05.010000-06:00,13:19:05.010000,,675.01,676.01,1.0,,82800000.0,-1,-1,1,,parallel-merged,82.8,20075,S20UPM,675
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:06.010000-06:00,13:19:06.010000,,676.01,677.01,1.0,,98600000.0,-1,-1,1,,parallel-merged,98.6,20075,S20UPM,676
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:09.010000-06:00,13:19:09.010000,,679.01,680.01,1.0,,111000000.0,-1,-1,1,,parallel-merged,111.0,20075,S20UPM,679
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:10.010000-06:00,13:19:10.010000,,680.01,681.01,1.0,,91100000.0,-1,-1,1,,parallel-merged,91.1,20075,S20UPM,680
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:11.010000-06:00,13:19:11.010000,,681.01,682.01,1.0,,104000000.0,-1,-1,1,,parallel-merged,104.0,20075,S20UPM,681
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:12.010000-06:00,13:19:12.010000,,682.01,683.01,1.0,,98600000.0,-1,-1,1,,parallel-merged,98.6,20075,S20UPM,682
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:13.010000-06:00,13:19:13.010000,,683.01,684.01,1.0,,113000000.0,-1,-1,1,,parallel-merged,113.0,20075,S20UPM,683
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:14.010000-06:00,13:19:14.010000,,684.01,685.01,1.0,,90100000.0,-1,-1,1,,parallel-merged,90.1,20075,S20UPM,684
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:15.010000-06:00,13:19:15.010000,,685.01,686.01,1.0,,89300000.0,-1,-1,1,,parallel-merged,89.3,20075,S20UPM,685
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:17-06:00,13:19:17,,687.0,688.0,1.0,,111000000.0,-1,-1,1,,parallel-merged,111.0,20075,S20UPM,687
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:18-06:00,13:19:18,,688.0,689.0,1.0,,88100000.0,-1,-1,1,,parallel-merged,88.1,20075,S20UPM,688
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:19-06:00,13:19:19,,689.0,690.0,1.0,,110000000.0,-1,-1,1,,parallel-merged,110.0,20075,S20UPM,689
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:22-06:00,13:19:22,,692.0,693.0,1.0,,87000000.0,-1,-1,1,,parallel-merged,87.0,20075,S20UPM,692
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:23-06:00,13:19:23,,693.0,694.0,1.0,,111000000.0,-1,-1,1,,parallel-merged,111.0,20075,S20UPM,693
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:24-06:00,13:19:24,,694.0,695.0,1.0,,92300000.0,-1,-1,1,,parallel-merged,92.3,20075,S20UPM,694
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:25-06:00,13:19:25,,695.0,696.0,1.0,,111000000.0,-1,-1,1,,parallel-merged,111.0,20075,S20UPM,695
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:26-06:00,13:19:26,,696.0,697.0,1.0,,82800000.0,-1,-1,1,,parallel-merged,82.8,20075,S20UPM,696
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:27-06:00,13:19:27,,697.0,698.0,1.0,,113000000.0,-1,-1,1,,parallel-merged,113.0,20075,S20UPM,697
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:28-06:00,13:19:28,,698.0,699.0,1.0,,72400000.0,-1,-1,1,,parallel-merged,72.4,20075,S20UPM,698
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:31-06:00,13:19:31,,701.0,702.0,1.0,,88100000.0,-1,-1,1,,parallel-merged,88.1,20075,S20UPM,701
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:32-06:00,13:19:32,,702.0,703.0,1.0,,112000000.0,-1,-1,1,,parallel-merged,112.0,20075,S20UPM,702
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:33-06:00,13:19:33,,703.0,704.0,1.0,,72400000.0,-1,-1,1,,parallel-merged,72.4,20075,S20UPM,703
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:34-06:00,13:19:34,,704.0,705.0,1.0,,121000000.0,-1,-1,1,,parallel-merged,121.0,20075,S20UPM,704
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:35-06:00,13:19:35,,705.0,706.0,1.0,,95400000.0,-1,-1,1,,parallel-merged,95.4,20075,S20UPM,705
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:36-06:00,13:19:36,,706.0,707.0,1.0,,98600000.0,-1,-1,1,,parallel-merged,98.6,20075,S20UPM,706
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:37-06:00,13:19:37,,707.0,708.0,1.0,,104000000.0,-1,-1,1,,parallel-merged,104.0,20075,S20UPM,707
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:38-06:00,13:19:38,,708.0,709.0,1.0,,101000000.0,-1,-1,1,,parallel-merged,101.0,20075,S20UPM,708
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:39-06:00,13:19:39,,709.0,710.0,1.0,,84900000.0,-1,-1,1,,parallel-merged,84.9,20075,S20UPM,709
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:40-06:00,13:19:40,,710.0,711.0,1.0,,108000000.0,-1,-1,1,,parallel-merged,108.0,20075,S20UPM,710
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:41-06:00,13:19:41,,711.0,712.0,1.0,,75500000.0,-1,-1,1,,parallel-merged,75.5,20075,S20UPM,711
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:42-06:00,13:19:42,,712.0,713.0,1.0,,120000000.0,-1,-1,1,,parallel-merged,120.0,20075,S20UPM,712
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:43-06:00,13:19:43,,713.0,714.0,1.0,,95400000.0,-1,-1,1,,parallel-merged,95.4,20075,S20UPM,713
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:44-06:00,13:19:44,,714.0,715.0,1.0,,98600000.0,-1,-1,1,,parallel-merged,98.6,20075,S20UPM,714
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:45-06:00,13:19:45,,715.0,716.0,1.0,,113000000.0,-1,-1,1,,parallel-merged,113.0,20075,S20UPM,715
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:46-06:00,13:19:46,,716.0,717.0,1.0,,97500000.0,-1,-1,1,,parallel-merged,97.5,20075,S20UPM,716
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:47-06:00,13:19:47,,717.0,718.0,1.0,,98600000.0,-1,-1,1,,parallel-merged,98.6,20075,S20UPM,717
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:48-06:00,13:19:48,,718.0,719.0,1.0,,89100000.0,-1,-1,1,,parallel-merged,89.1,20075,S20UPM,718
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:49-06:00,13:19:49,,719.0,720.0,1.0,,114000000.0,-1,-1,1,,parallel-merged,114.0,20075,S20UPM,719
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:50-06:00,13:19:50,,720.0,721.0,1.0,,88100000.0,-1,-1,1,,parallel-merged,88.1,20075,S20UPM,720
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:51-06:00,13:19:51,,721.0,722.0,1.0,,106000000.0,-1,-1,1,,parallel-merged,106.0,20075,S20UPM,721
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:52-06:00,13:19:52,,722.0,723.0,1.0,,95400000.0,-1,-1,1,,parallel-merged,95.4,20075,S20UPM,722
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:53-06:00,13:19:53,,723.0,724.0,1.0,,89100000.0,-1,-1,1,,parallel-merged,89.1,20075,S20UPM,723
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:54-06:00,13:19:54,,724.0,725.0,1.0,,91200000.0,-1,-1,1,,parallel-merged,91.2,20075,S20UPM,724
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:55-06:00,13:19:55,,725.0,726.0,1.0,,101000000.0,-1,-1,1,,parallel-merged,101.0,20075,S20UPM,725
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:56-06:00,13:19:56,,726.0,727.0,1.0,,76500000.0,-1,-1,1,,parallel-merged,76.5,20075,S20UPM,726
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:57-06:00,13:19:57,,727.0,728.0,1.0,,101000000.0,-1,-1,1,,parallel-merged,101.0,20075,S20UPM,727
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:19:58-06:00,13:19:58,,728.0,729.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,20075,S20UPM,728
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:00.010000-06:00,13:20:00.010000,,730.01,731.01,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,20075,S20UPM,730
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:02-06:00,13:20:02,,732.0,733.0,1.0,,120000000.0,-1,-1,1,,parallel-merged,120.0,20075,S20UPM,732
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:03-06:00,13:20:03,,733.0,734.0,1.0,,95400000.0,-1,-1,1,,parallel-merged,95.4,20075,S20UPM,733
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:04-06:00,13:20:04,,734.0,735.0,1.0,,96500000.0,-1,-1,1,,parallel-merged,96.5,20075,S20UPM,734
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:07-06:00,13:20:07,,737.0,738.0,1.0,,74400000.0,-1,-1,1,,parallel-merged,74.4,20075,S20UPM,737
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:08-06:00,13:20:08,,738.0,739.0,1.0,,101000000.0,-1,-1,1,,parallel-merged,101.0,20075,S20UPM,738
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:09-06:00,13:20:09,,739.0,740.0,1.0,,104000000.0,-1,-1,1,,parallel-merged,104.0,20075,S20UPM,739
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:12-06:00,13:20:12,,742.0,743.0,1.0,,102000000.0,-1,-1,1,,parallel-merged,102.0,20075,S20UPM,742
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:13-06:00,13:20:13,,743.0,744.0,1.0,,87000000.0,-1,-1,1,,parallel-merged,87.0,20075,S20UPM,743
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:14-06:00,13:20:14,,744.0,745.0,1.0,,93300000.0,-1,-1,1,,parallel-merged,93.3,20075,S20UPM,744
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:15-06:00,13:20:15,,745.0,746.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20075,S20UPM,745
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:16-06:00,13:20:16,,746.0,747.0,1.0,,109000000.0,-1,-1,1,,parallel-merged,109.0,20075,S20UPM,746
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:17-06:00,13:20:17,,747.0,748.0,1.0,,92300000.0,-1,-1,1,,parallel-merged,92.3,20075,S20UPM,747
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:20:18-06:00,13:20:18,,748.0,749.0,1.0,,73400000.0,-1,-1,1,,parallel-merged,73.4,20075,S20UPM,748
