parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:28-06:00,17:27:28,,635.0,636.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20079,S20UPM,635
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:29-06:00,17:27:29,,636.0,637.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20079,S20UPM,636
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:30-06:00,17:27:30,,637.0,638.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20079,S20UPM,637
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:31-06:00,17:27:31,,638.0,639.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20079,S20UPM,638
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:32-06:00,17:27:32,,639.0,640.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20079,S20UPM,639
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:33-06:00,17:27:33,,640.0,641.0,1.0,,59800000.0,-1,-1,1,,parallel-merged,59.8,20079,S20UPM,640
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:34-06:00,17:27:34,,641.0,642.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20079,S20UPM,641
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:35-06:00,17:27:35,,642.0,643.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20079,S20UPM,642
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:36-06:00,17:27:36,,643.0,644.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20079,S20UPM,643
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:37-06:00,17:27:37,,644.0,645.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20079,S20UPM,644
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:38-06:00,17:27:38,,645.0,646.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20079,S20UPM,645
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:39-06:00,17:27:39,,646.0,647.0,1.0,,54500000.0,-1,-1,1,,parallel-merged,54.5,20079,S20UPM,646
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:40-06:00,17:27:40,,647.0,648.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20079,S20UPM,647
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:41-06:00,17:27:41,,648.0,649.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20079,S20UPM,648
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:42-06:00,17:27:42,,649.0,650.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20079,S20UPM,649
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:43-06:00,17:27:43,,650.0,651.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20079,S20UPM,650
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:44-06:00,17:27:44,,651.0,652.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20079,S20UPM,651
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:45-06:00,17:27:45,,652.0,653.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20079,S20UPM,652
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:46-06:00,17:27:46,,653.0,654.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20079,S20UPM,653
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:47-06:00,17:27:47,,654.0,655.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20079,S20UPM,654
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:48-06:00,17:27:48,,655.0,656.0,1.0,,55600000.0,-1,-1,1,,parallel-merged,55.6,20079,S20UPM,655
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:49-06:00,17:27:49,,656.0,657.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20079,S20UPM,656
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:50-06:00,17:27:50,,657.0,658.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20079,S20UPM,657
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:51-06:00,17:27:51,,658.0,659.0,1.0,,68200000.0,-1,-1,1,,parallel-merged,68.2,20079,S20UPM,658
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:52-06:00,17:27:52,,659.0,660.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,20079,S20UPM,659
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:53-06:00,17:27:53,,660.0,661.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20079,S20UPM,660
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:54-06:00,17:27:54,,661.0,662.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20079,S20UPM,661
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:55-06:00,17:27:55,,662.0,663.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20079,S20UPM,662
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:56-06:00,17:27:56,,663.0,664.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20079,S20UPM,663
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:57-06:00,17:27:57,,664.0,665.0,1.0,,54500000.0,-1,-1,1,,parallel-merged,54.5,20079,S20UPM,664
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:58-06:00,17:27:58,,665.0,666.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20079,S20UPM,665
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:27:59-06:00,17:27:59,,666.0,667.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20079,S20UPM,666
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:00-06:00,17:28:00,,667.0,668.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,20079,S20UPM,667
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:01-06:00,17:28:01,,668.0,669.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20079,S20UPM,668
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:02-06:00,17:28:02,,669.0,670.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20079,S20UPM,669
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:03-06:00,17:28:03,,670.0,671.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20079,S20UPM,670
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:04-06:00,17:28:04,,671.0,672.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20079,S20UPM,671
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:05-06:00,17:28:05,,672.0,673.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20079,S20UPM,672
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:06-06:00,17:28:06,,673.0,674.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20079,S20UPM,673
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:07-06:00,17:28:07,,674.0,675.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20079,S20UPM,674
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:08-06:00,17:28:08,,675.0,676.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20079,S20UPM,675
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:09-06:00,17:28:09,,676.0,677.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20079,S20UPM,676
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:10-06:00,17:28:10,,677.0,678.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20079,S20UPM,677
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:11-06:00,17:28:11,,678.0,679.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20079,S20UPM,678
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:12-06:00,17:28:12,,679.0,680.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20079,S20UPM,679
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:13-06:00,17:28:13,,680.0,681.0,1.0,,59800000.0,-1,-1,1,,parallel-merged,59.8,20079,S20UPM,680
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:14-06:00,17:28:14,,681.0,682.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20079,S20UPM,681
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:15-06:00,17:28:15,,682.0,683.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20079,S20UPM,682
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:16-06:00,17:28:16,,683.0,684.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20079,S20UPM,683
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:17-06:00,17:28:17,,684.0,685.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20079,S20UPM,684
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:18-06:00,17:28:18,,685.0,686.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20079,S20UPM,685
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:19-06:00,17:28:19,,686.0,687.0,1.0,,29300000.0,-1,-1,1,,parallel-merged,29.3,20079,S20UPM,686
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:20-06:00,17:28:20,,687.0,688.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20079,S20UPM,687
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:21-06:00,17:28:21,,688.0,689.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20079,S20UPM,688
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:22-06:00,17:28:22,,689.0,690.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20079,S20UPM,689
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:23-06:00,17:28:23,,690.0,691.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20079,S20UPM,690
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:24-06:00,17:28:24,,691.0,692.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20079,S20UPM,691
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:25-06:00,17:28:25,,692.0,693.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20079,S20UPM,692
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:26-06:00,17:28:26,,693.0,694.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,20079,S20UPM,693
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:27-06:00,17:28:27,,694.0,695.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20079,S20UPM,694
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:28-06:00,17:28:28,,695.0,696.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20079,S20UPM,695
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:29-06:00,17:28:29,,696.0,697.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20079,S20UPM,696
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:30-06:00,17:28:30,,697.0,698.0,1.0,,37700000.0,-1,-1,1,,parallel-merged,37.7,20079,S20UPM,697
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:31-06:00,17:28:31,,698.0,699.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20079,S20UPM,698
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:32-06:00,17:28:32,,699.0,700.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20079,S20UPM,699
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:33-06:00,17:28:33,,700.0,701.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20079,S20UPM,700
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:34-06:00,17:28:34,,701.0,702.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20079,S20UPM,701
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:35-06:00,17:28:35,,702.0,703.0,1.0,,37700000.0,-1,-1,1,,parallel-merged,37.7,20079,S20UPM,702
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:36-06:00,17:28:36,,703.0,704.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20079,S20UPM,703
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:37-06:00,17:28:37,,704.0,705.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,20079,S20UPM,704
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:38-06:00,17:28:38,,705.0,706.0,1.0,,54500000.0,-1,-1,1,,parallel-merged,54.5,20079,S20UPM,705
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:39-06:00,17:28:39,,706.0,707.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20079,S20UPM,706
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:40-06:00,17:28:40,,707.0,708.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20079,S20UPM,707
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:41-06:00,17:28:41,,708.0,709.0,1.0,,59800000.0,-1,-1,1,,parallel-merged,59.8,20079,S20UPM,708
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:42-06:00,17:28:42,,709.0,710.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20079,S20UPM,709
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:43-06:00,17:28:43,,710.0,711.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20079,S20UPM,710
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:44-06:00,17:28:44,,711.0,712.0,1.0,,25200000.0,-1,-1,1,,parallel-merged,25.2,20079,S20UPM,711
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:45-06:00,17:28:45,,712.0,713.0,1.0,,59800000.0,-1,-1,1,,parallel-merged,59.8,20079,S20UPM,712
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:46-06:00,17:28:46,,713.0,714.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,20079,S20UPM,713
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:47-06:00,17:28:47,,714.0,715.0,1.0,,33500000.0,-1,-1,1,,parallel-merged,33.5,20079,S20UPM,714
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:48-06:00,17:28:48,,715.0,716.0,1.0,,37800000.0,-1,-1,1,,parallel-merged,37.8,20079,S20UPM,715
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:49-06:00,17:28:49,,716.0,717.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20079,S20UPM,716
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:50-06:00,17:28:50,,717.0,718.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20079,S20UPM,717
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:51-06:00,17:28:51,,718.0,719.0,1.0,,54500000.0,-1,-1,1,,parallel-merged,54.5,20079,S20UPM,718
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:52-06:00,17:28:52,,719.0,720.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20079,S20UPM,719
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:53-06:00,17:28:53,,720.0,721.0,1.0,,58700000.0,-1,-1,1,,parallel-merged,58.7,20079,S20UPM,720
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:54-06:00,17:28:54,,721.0,722.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20079,S20UPM,721
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:55-06:00,17:28:55,,722.0,723.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20079,S20UPM,722
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:58-06:00,17:28:58,,725.0,726.0,1.0,,37700000.0,-1,-1,1,,parallel-merged,37.7,20079,S20UPM,725
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:28:59-06:00,17:28:59,,726.0,727.0,1.0,,15700000.0,-1,-1,1,,parallel-merged,15.7,20079,S20UPM,726
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:29:00-06:00,17:29:00,,727.0,728.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20079,S20UPM,727
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:29:01-06:00,17:29:01,,728.0,729.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,20079,S20UPM,728
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:29:02-06:00,17:29:02,,729.0,730.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20079,S20UPM,729
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:29:03-06:00,17:29:03,,730.0,731.0,1.0,,40800000.0,-1,-1,1,,parallel-merged,40.8,20079,S20UPM,730
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:29:04-06:00,17:29:04,,731.0,732.0,1.0,,33500000.0,-1,-1,1,,parallel-merged,33.5,20079,S20UPM,731
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:29:05-06:00,17:29:05,,732.0,733.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20079,S20UPM,732
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:29:06-06:00,17:29:06,,733.0,734.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20079,S20UPM,733
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:29:07-06:00,17:29:07,,734.0,735.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,20079,S20UPM,734
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:29:08-06:00,17:29:08,,735.0,736.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20079,S20UPM,735
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:29:11-06:00,17:29:11,,738.0,739.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20079,S20UPM,738
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:29:12-06:00,17:29:12,,739.0,740.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,20079,S20UPM,739
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:29:13-06:00,17:29:13,,740.0,741.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20079,S20UPM,740
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:29:16-06:00,17:29:16,,743.0,744.0,1.0,,54500000.0,-1,-1,1,,parallel-merged,54.5,20079,S20UPM,743
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:29:17-06:00,17:29:17,,744.0,745.0,1.0,,59800000.0,-1,-1,1,,parallel-merged,59.8,20079,S20UPM,744
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:29:18-06:00,17:29:18,,745.0,746.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,20079,S20UPM,745
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:29:19-06:00,17:29:19,,746.0,747.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20079,S20UPM,746
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:29:20-06:00,17:29:20,,747.0,748.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20079,S20UPM,747
