parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:20-06:00,13:48:20,,907.0,908.0,1.0,,76500000.0,-1,-1,1,,parallel-merged,76.5,20076,S20UPM,907
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:21-06:00,13:48:21,,908.0,909.0,1.0,,70300000.0,-1,-1,1,,parallel-merged,70.3,20076,S20UPM,908
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:22-06:00,13:48:22,,909.0,910.0,1.0,,84900000.0,-1,-1,1,,parallel-merged,84.9,20076,S20UPM,909
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:23-06:00,13:48:23,,910.0,911.0,1.0,,74400000.0,-1,-1,1,,parallel-merged,74.4,20076,S20UPM,910
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:24-06:00,13:48:24,,911.0,912.0,1.0,,55600000.0,-1,-1,1,,parallel-merged,55.6,20076,S20UPM,911
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:25-06:00,13:48:25,,912.0,913.0,1.0,,99600000.0,-1,-1,1,,parallel-merged,99.6,20076,S20UPM,912
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:26-06:00,13:48:26,,913.0,914.0,1.0,,67099999.99999999,-1,-1,1,,parallel-merged,67.1,20076,S20UPM,913
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:27-06:00,13:48:27,,914.0,915.0,1.0,,68200000.0,-1,-1,1,,parallel-merged,68.2,20076,S20UPM,914
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:28-06:00,13:48:28,,915.0,916.0,1.0,,86000000.0,-1,-1,1,,parallel-merged,86.0,20076,S20UPM,915
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:29-06:00,13:48:29,,916.0,917.0,1.0,,77600000.0,-1,-1,1,,parallel-merged,77.6,20076,S20UPM,916
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:30-06:00,13:48:30,,917.0,918.0,1.0,,74500000.0,-1,-1,1,,parallel-merged,74.5,20076,S20UPM,917
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:31-06:00,13:48:31,,918.0,919.0,1.0,,74500000.0,-1,-1,1,,parallel-merged,74.5,20076,S20UPM,918
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:32-06:00,13:48:32,,919.0,920.0,1.0,,97500000.0,-1,-1,1,,parallel-merged,97.5,20076,S20UPM,919
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:33-06:00,13:48:33,,920.0,921.0,1.0,,60800000.0,-1,-1,1,,parallel-merged,60.8,20076,S20UPM,920
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:34-06:00,13:48:34,,921.0,922.0,1.0,,68200000.0,-1,-1,1,,parallel-merged,68.2,20076,S20UPM,921
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:35-06:00,13:48:35,,922.0,923.0,1.0,,86000000.0,-1,-1,1,,parallel-merged,86.0,20076,S20UPM,922
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:36-06:00,13:48:36,,923.0,924.0,1.0,,70300000.0,-1,-1,1,,parallel-merged,70.3,20076,S20UPM,923
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:37-06:00,13:48:37,,924.0,925.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20076,S20UPM,924
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:38-06:00,13:48:38,,925.0,926.0,1.0,,74400000.0,-1,-1,1,,parallel-merged,74.4,20076,S20UPM,925
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:39-06:00,13:48:39,,926.0,927.0,1.0,,86000000.0,-1,-1,1,,parallel-merged,86.0,20076,S20UPM,926
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:40-06:00,13:48:40,,927.0,928.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20076,S20UPM,927
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:41-06:00,13:48:41,,928.0,929.0,1.0,,66099999.99999999,-1,-1,1,,parallel-merged,66.1,20076,S20UPM,928
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:42-06:00,13:48:42,,929.0,930.0,1.0,,66099999.99999999,-1,-1,1,,parallel-merged,66.1,20076,S20UPM,929
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:43-06:00,13:48:43,,930.0,931.0,1.0,,72400000.0,-1,-1,1,,parallel-merged,72.4,20076,S20UPM,930
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:44-06:00,13:48:44,,931.0,932.0,1.0,,105000000.0,-1,-1,1,,parallel-merged,105.0,20076,S20UPM,931
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:45-06:00,13:48:45,,932.0,933.0,1.0,,58700000.0,-1,-1,1,,parallel-merged,58.7,20076,S20UPM,932
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:46-06:00,13:48:46,,933.0,934.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20076,S20UPM,933
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:47-06:00,13:48:47,,934.0,935.0,1.0,,91200000.0,-1,-1,1,,parallel-merged,91.2,20076,S20UPM,934
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:48-06:00,13:48:48,,935.0,936.0,1.0,,72400000.0,-1,-1,1,,parallel-merged,72.4,20076,S20UPM,935
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:49-06:00,13:48:49,,936.0,937.0,1.0,,58700000.0,-1,-1,1,,parallel-merged,58.7,20076,S20UPM,936
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:50-06:00,13:48:50,,937.0,938.0,1.0,,90200000.0,-1,-1,1,,parallel-merged,90.2,20076,S20UPM,937
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:51-06:00,13:48:51,,938.0,939.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20076,S20UPM,938
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:52-06:00,13:48:52,,939.0,940.0,1.0,,60800000.0,-1,-1,1,,parallel-merged,60.8,20076,S20UPM,939
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:53-06:00,13:48:53,,940.0,941.0,1.0,,62900000.0,-1,-1,1,,parallel-merged,62.9,20076,S20UPM,940
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:54-06:00,13:48:54,,941.0,942.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20076,S20UPM,941
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:55-06:00,13:48:55,,942.0,943.0,1.0,,66099999.99999999,-1,-1,1,,parallel-merged,66.1,20076,S20UPM,942
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:56-06:00,13:48:56,,943.0,944.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20076,S20UPM,943
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:57-06:00,13:48:57,,944.0,945.0,1.0,,74400000.0,-1,-1,1,,parallel-merged,74.4,20076,S20UPM,944
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:58-06:00,13:48:58,,945.0,946.0,1.0,,70300000.0,-1,-1,1,,parallel-merged,70.3,20076,S20UPM,945
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:48:59-06:00,13:48:59,,946.0,947.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20076,S20UPM,946
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:00-06:00,13:49:00,,947.0,948.0,1.0,,78600000.0,-1,-1,1,,parallel-merged,78.6,20076,S20UPM,947
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:01-06:00,13:49:01,,948.0,949.0,1.0,,86000000.0,-1,-1,1,,parallel-merged,86.0,20076,S20UPM,948
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:02-06:00,13:49:02,,949.0,950.0,1.0,,58700000.0,-1,-1,1,,parallel-merged,58.7,20076,S20UPM,949
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:03-06:00,13:49:03,,950.0,951.0,1.0,,89100000.0,-1,-1,1,,parallel-merged,89.1,20076,S20UPM,950
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:04-06:00,13:49:04,,951.0,952.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20076,S20UPM,951
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:05-06:00,13:49:05,,952.0,953.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20076,S20UPM,952
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:06-06:00,13:49:06,,953.0,954.0,1.0,,79700000.0,-1,-1,1,,parallel-merged,79.7,20076,S20UPM,953
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:07-06:00,13:49:07,,954.0,955.0,1.0,,72400000.0,-1,-1,1,,parallel-merged,72.4,20076,S20UPM,954
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:08-06:00,13:49:08,,955.0,956.0,1.0,,55600000.0,-1,-1,1,,parallel-merged,55.6,20076,S20UPM,955
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:09-06:00,13:49:09,,956.0,957.0,1.0,,84900000.0,-1,-1,1,,parallel-merged,84.9,20076,S20UPM,956
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:10-06:00,13:49:10,,957.0,958.0,1.0,,67099999.99999999,-1,-1,1,,parallel-merged,67.1,20076,S20UPM,957
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:11-06:00,13:49:11,,958.0,959.0,1.0,,69200000.0,-1,-1,1,,parallel-merged,69.2,20076,S20UPM,958
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:12-06:00,13:49:12,,959.0,960.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20076,S20UPM,959
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:13-06:00,13:49:13,,960.0,961.0,1.0,,68200000.0,-1,-1,1,,parallel-merged,68.2,20076,S20UPM,960
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:14-06:00,13:49:14,,961.0,962.0,1.0,,58700000.0,-1,-1,1,,parallel-merged,58.7,20076,S20UPM,961
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:15-06:00,13:49:15,,962.0,963.0,1.0,,82800000.0,-1,-1,1,,parallel-merged,82.8,20076,S20UPM,962
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:16-06:00,13:49:16,,963.0,964.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20076,S20UPM,963
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:17-06:00,13:49:17,,964.0,965.0,1.0,,70300000.0,-1,-1,1,,parallel-merged,70.3,20076,S20UPM,964
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:18-06:00,13:49:18,,965.0,966.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20076,S20UPM,965
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:19-06:00,13:49:19,,966.0,967.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20076,S20UPM,966
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:20-06:00,13:49:20,,967.0,968.0,1.0,,61900000.0,-1,-1,1,,parallel-merged,61.9,20076,S20UPM,967
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:21-06:00,13:49:21,,968.0,969.0,1.0,,61900000.0,-1,-1,1,,parallel-merged,61.9,20076,S20UPM,968
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:22-06:00,13:49:22,,969.0,970.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20076,S20UPM,969
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:23-06:00,13:49:23,,970.0,971.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20076,S20UPM,970
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:24-06:00,13:49:24,,971.0,972.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,20076,S20UPM,971
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:27-06:00,13:49:27,,974.0,975.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20076,S20UPM,974
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:28-06:00,13:49:28,,975.0,976.0,1.0,,89100000.0,-1,-1,1,,parallel-merged,89.1,20076,S20UPM,975
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:29-06:00,13:49:29,,976.0,977.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20076,S20UPM,976
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:30-06:00,13:49:30,,977.0,978.0,1.0,,60800000.0,-1,-1,1,,parallel-merged,60.8,20076,S20UPM,977
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:31-06:00,13:49:31,,978.0,979.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20076,S20UPM,978
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:32-06:00,13:49:32,,979.0,980.0,1.0,,84900000.0,-1,-1,1,,parallel-merged,84.9,20076,S20UPM,979
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:35-06:00,13:49:35,,982.0,983.0,1.0,,74400000.0,-1,-1,1,,parallel-merged,74.4,20076,S20UPM,982
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:36-06:00,13:49:36,,983.0,984.0,1.0,,55600000.0,-1,-1,1,,parallel-merged,55.6,20076,S20UPM,983
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:37-06:00,13:49:37,,984.0,985.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20076,S20UPM,984
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:38-06:00,13:49:38,,985.0,986.0,1.0,,75500000.0,-1,-1,1,,parallel-merged,75.5,20076,S20UPM,985
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:39-06:00,13:49:39,,986.0,987.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20076,S20UPM,986
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:40-06:00,13:49:40,,987.0,988.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20076,S20UPM,987
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:41-06:00,13:49:41,,988.0,989.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20076,S20UPM,988
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:42-06:00,13:49:42,,989.0,990.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,20076,S20UPM,989
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:43-06:00,13:49:43,,990.0,991.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20076,S20UPM,990
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:44-06:00,13:49:44,,991.0,992.0,1.0,,60800000.0,-1,-1,1,,parallel-merged,60.8,20076,S20UPM,991
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:45-06:00,13:49:45,,992.0,993.0,1.0,,61900000.0,-1,-1,1,,parallel-merged,61.9,20076,S20UPM,992
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:46-06:00,13:49:46,,993.0,994.0,1.0,,59800000.0,-1,-1,1,,parallel-merged,59.8,20076,S20UPM,993
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:47-06:00,13:49:47,,994.0,995.0,1.0,,37700000.0,-1,-1,1,,parallel-merged,37.7,20076,S20UPM,994
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:49.010000-06:00,13:49:49.010000,,996.01,997.01,1.0,,109000000.0,-1,-1,1,,parallel-merged,109.0,20076,S20UPM,996
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:53-06:00,13:49:53,,1000.0,1001.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,20076,S20UPM,1000
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:54-06:00,13:49:54,,1001.0,1002.0,1.0,,83900000.0,-1,-1,1,,parallel-merged,83.9,20076,S20UPM,1001
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:55-06:00,13:49:55,,1002.0,1003.0,1.0,,79700000.0,-1,-1,1,,parallel-merged,79.7,20076,S20UPM,1002
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:56-06:00,13:49:56,,1003.0,1004.0,1.0,,59800000.0,-1,-1,1,,parallel-merged,59.8,20076,S20UPM,1003
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:57-06:00,13:49:57,,1004.0,1005.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20076,S20UPM,1004
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:58-06:00,13:49:58,,1005.0,1006.0,1.0,,89100000.0,-1,-1,1,,parallel-merged,89.1,20076,S20UPM,1005
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:49:59-06:00,13:49:59,,1006.0,1007.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20076,S20UPM,1006
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:50:00-06:00,13:50:00,,1007.0,1008.0,1.0,,66099999.99999999,-1,-1,1,,parallel-merged,66.1,20076,S20UPM,1007
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:50:01-06:00,13:50:01,,1008.0,1009.0,1.0,,88100000.0,-1,-1,1,,parallel-merged,88.1,20076,S20UPM,1008
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:50:02-06:00,13:50:02,,1009.0,1010.0,1.0,,91200000.0,-1,-1,1,,parallel-merged,91.2,20076,S20UPM,1009
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:50:03-06:00,13:50:03,,1010.0,1011.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20076,S20UPM,1010
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:50:04-06:00,13:50:04,,1011.0,1012.0,1.0,,87000000.0,-1,-1,1,,parallel-merged,87.0,20076,S20UPM,1011
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:50:05-06:00,13:50:05,,1012.0,1013.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20076,S20UPM,1012
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:50:06-06:00,13:50:06,,1013.0,1014.0,1.0,,84900000.0,-1,-1,1,,parallel-merged,84.9,20076,S20UPM,1013
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:50:07-06:00,13:50:07,,1014.0,1015.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20076,S20UPM,1014
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:50:08-06:00,13:50:08,,1015.0,1016.0,1.0,,110000000.0,-1,-1,1,,parallel-merged,110.0,20076,S20UPM,1015
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:50:09-06:00,13:50:09,,1016.0,1017.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20076,S20UPM,1016
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:50:10-06:00,13:50:10,,1017.0,1018.0,1.0,,69200000.0,-1,-1,1,,parallel-merged,69.2,20076,S20UPM,1017
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:50:11-06:00,13:50:11,,1018.0,1019.0,1.0,,91200000.0,-1,-1,1,,parallel-merged,91.2,20076,S20UPM,1018
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:50:12-06:00,13:50:12,,1019.0,1020.0,1.0,,62900000.0,-1,-1,1,,parallel-merged,62.9,20076,S20UPM,1019
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:50:13-06:00,13:50:13,,1020.0,1021.0,1.0,,78600000.0,-1,-1,1,,parallel-merged,78.6,20076,S20UPM,1020
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:50:14-06:00,13:50:14,,1021.0,1022.0,1.0,,99600000.0,-1,-1,1,,parallel-merged,99.6,20076,S20UPM,1021
